"","project","major","minor","release","filename","filepath","shortpath","churn","la","ld","CC","LOC","num_pre","bfs","exp","num_bugs","num_post","priority","release_id"
"1505","cassandra",1,2,"1.2.0","SSTableIdentityIterator.java","/home/kjbaron/Documents/NABATS/cloned_repos/cassandra-1.2.0/src/java/org/apache/cassandra/io/sstable/SSTableIdentityIterator.java","/cassandra/io/sstable/SSTableIdentityIterator.java",0,0,0,0.0608856088560886,0.075579187238891,0,0.0406698564593301,0,0.0909090909090909,3,9,2
"1506","cassandra",1,2,"1.2.0","SSTableLoader.java","/home/kjbaron/Documents/NABATS/cloned_repos/cassandra-1.2.0/src/java/org/apache/cassandra/io/sstable/SSTableLoader.java","/cassandra/io/sstable/SSTableLoader.java",0,0,0,0.0738007380073801,0.0865932396505887,0,0,0,0,0,0,0
"1507","cassandra",1,2,"1.2.0","SSTableMetadata.java","/home/kjbaron/Documents/NABATS/cloned_repos/cassandra-1.2.0/src/java/org/apache/cassandra/io/sstable/SSTableMetadata.java","/cassandra/io/sstable/SSTableMetadata.java",0.011472275334608,6,0,0.0627306273062731,0.0778579567033802,1,0,0,0,0,0,0
"1508","cassandra",1,2,"1.2.0","SSTableReader.java","/home/kjbaron/Documents/NABATS/cloned_repos/cassandra-1.2.0/src/java/org/apache/cassandra/io/sstable/SSTableReader.java","/cassandra/io/sstable/SSTableReader.java",0.0382409177820268,17,3,0.304428044280443,0.320167109760729,3,0.110047846889952,0.194610778443114,0.0909090909090909,1,3,2
"1509","cassandra",1,2,"1.2.0","SSTableScanner.java","/home/kjbaron/Documents/NABATS/cloned_repos/cassandra-1.2.0/src/java/org/apache/cassandra/io/sstable/SSTableScanner.java","/cassandra/io/sstable/SSTableScanner.java",0.0305927342256214,12,4,0.0664206642066421,0.0805165210786175,1,0,0,0,0,0,0
"1510","cassandra",1,2,"1.2.0","SSTableSimpleUnsortedWriter.java","/home/kjbaron/Documents/NABATS/cloned_repos/cassandra-1.2.0/src/java/org/apache/cassandra/io/sstable/SSTableSimpleUnsortedWriter.java","/cassandra/io/sstable/SSTableSimpleUnsortedWriter.java",0,0,0,0.0387453874538745,0.0512723129510064,0,0,0,0,0,0,0
"1511","cassandra",1,2,"1.2.0","SSTableSimpleWriter.java","/home/kjbaron/Documents/NABATS/cloned_repos/cassandra-1.2.0/src/java/org/apache/cassandra/io/sstable/SSTableSimpleWriter.java","/cassandra/io/sstable/SSTableSimpleWriter.java",0,0,0,0.014760147601476,0.017470565894417,0,0,0,0,0,0,0
"1512","cassandra",1,2,"1.2.0","SSTableWriter.java","/home/kjbaron/Documents/NABATS/cloned_repos/cassandra-1.2.0/src/java/org/apache/cassandra/io/sstable/SSTableWriter.java","/cassandra/io/sstable/SSTableWriter.java",0.00573613766730402,1,2,0.0996309963099631,0.154196733763768,1,0.0287081339712919,0.199101796407186,0.181818181818182,2,6,2
"1513","cassandra",1,2,"1.2.0","AbstractDataInput.java","/home/kjbaron/Documents/NABATS/cloned_repos/cassandra-1.2.0/src/java/org/apache/cassandra/io/util/AbstractDataInput.java","/cassandra/io/util/AbstractDataInput.java",0,0,0,0.0608856088560886,0.0482339536650209,0,0,0,0,0,0,0
"1514","cassandra",1,2,"1.2.0","AbstractDataOutput.java","/home/kjbaron/Documents/NABATS/cloned_repos/cassandra-1.2.0/src/java/org/apache/cassandra/io/util/AbstractDataOutput.java","/cassandra/io/util/AbstractDataOutput.java",0,0,0,0.0424354243542435,0.0391188758070642,0,0,0,0,0,0,0
"1515","cassandra",1,2,"1.2.0","BufferedSegmentedFile.java","/home/kjbaron/Documents/NABATS/cloned_repos/cassandra-1.2.0/src/java/org/apache/cassandra/io/util/BufferedSegmentedFile.java","/cassandra/io/util/BufferedSegmentedFile.java",0,0,0,0.00922509225092251,0.0102544625902013,0,0,0,0,0,0,0
"1516","cassandra",1,2,"1.2.0","ColumnSortedMap.java","/home/kjbaron/Documents/NABATS/cloned_repos/cassandra-1.2.0/src/java/org/apache/cassandra/io/util/ColumnSortedMap.java","/cassandra/io/util/ColumnSortedMap.java",0,0,0,0.0793357933579336,0.0850740600075959,0,0,0,0,0,0,0
"1517","cassandra",1,2,"1.2.0","CompressedSegmentedFile.java","/home/kjbaron/Documents/NABATS/cloned_repos/cassandra-1.2.0/src/java/org/apache/cassandra/io/util/CompressedSegmentedFile.java","/cassandra/io/util/CompressedSegmentedFile.java",0,0,0,0.00922509225092251,0.0113938473224459,0,0,0,0,0,0,0
"1518","cassandra",1,2,"1.2.0","DataOutputBuffer.java","/home/kjbaron/Documents/NABATS/cloned_repos/cassandra-1.2.0/src/java/org/apache/cassandra/io/util/DataOutputBuffer.java","/cassandra/io/util/DataOutputBuffer.java",0,0,0,0.014760147601476,0.0167109760729206,0,0,0,0,0,0,0
"1519","cassandra",1,2,"1.2.0","DiskAwareRunnable.java","/home/kjbaron/Documents/NABATS/cloned_repos/cassandra-1.2.0/src/java/org/apache/cassandra/io/util/DiskAwareRunnable.java","/cassandra/io/util/DiskAwareRunnable.java",0,0,0,0.00922509225092251,0.0136726167869351,0,0,0,0,0,0,0
"1520","cassandra",1,2,"1.2.0","FastByteArrayInputStream.java","/home/kjbaron/Documents/NABATS/cloned_repos/cassandra-1.2.0/src/java/org/apache/cassandra/io/util/FastByteArrayInputStream.java","/cassandra/io/util/FastByteArrayInputStream.java",0,0,0,0.0350553505535055,0.0269654386631219,0,0,0,0,0,0,0
"1521","cassandra",1,2,"1.2.0","FastByteArrayOutputStream.java","/home/kjbaron/Documents/NABATS/cloned_repos/cassandra-1.2.0/src/java/org/apache/cassandra/io/util/FastByteArrayOutputStream.java","/cassandra/io/util/FastByteArrayOutputStream.java",0,0,0,0.0350553505535055,0.0296240030383593,0,0,0,0,0,0,0
"1522","cassandra",1,2,"1.2.0","FileDataInput.java","/home/kjbaron/Documents/NABATS/cloned_repos/cassandra-1.2.0/src/java/org/apache/cassandra/io/util/FileDataInput.java","/cassandra/io/util/FileDataInput.java",0,0,0,0,0.00569692366122294,0,0,0,0,0,0,0
"1523","cassandra",1,2,"1.2.0","FileMark.java","/home/kjbaron/Documents/NABATS/cloned_repos/cassandra-1.2.0/src/java/org/apache/cassandra/io/util/FileMark.java","/cassandra/io/util/FileMark.java",0,0,0,0,0,0,0,0,0,0,0,0
"1524","cassandra",1,2,"1.2.0","FileUtils.java","/home/kjbaron/Documents/NABATS/cloned_repos/cassandra-1.2.0/src/java/org/apache/cassandra/io/util/FileUtils.java","/cassandra/io/util/FileUtils.java",0.0745697896749522,31,8,0.11070110701107,0.113938473224459,2,0,0,0,0,0,0
"1525","cassandra",1,2,"1.2.0","IIterableColumns.java","/home/kjbaron/Documents/NABATS/cloned_repos/cassandra-1.2.0/src/java/org/apache/cassandra/io/util/IIterableColumns.java","/cassandra/io/util/IIterableColumns.java",0,0,0,0,0.00227876946448918,0,0,0,0,0,0,0
"1526","cassandra",1,2,"1.2.0","MappedFileDataInput.java","/home/kjbaron/Documents/NABATS/cloned_repos/cassandra-1.2.0/src/java/org/apache/cassandra/io/util/MappedFileDataInput.java","/cassandra/io/util/MappedFileDataInput.java",0,0,0,0.0461254612546125,0.0512723129510064,0,0,0,0,0,0,0
"1527","cassandra",1,2,"1.2.0","Memory.java","/home/kjbaron/Documents/NABATS/cloned_repos/cassandra-1.2.0/src/java/org/apache/cassandra/io/util/Memory.java","/cassandra/io/util/Memory.java",0,0,0,0.0461254612546125,0.0429168249145461,0,0,0,0,0,0,0
"1528","cassandra",1,2,"1.2.0","MemoryInputStream.java","/home/kjbaron/Documents/NABATS/cloned_repos/cassandra-1.2.0/src/java/org/apache/cassandra/io/util/MemoryInputStream.java","/cassandra/io/util/MemoryInputStream.java",0,0,0,0.0129151291512915,0.0132928218761869,0,0,0,0,0,0,0
"1529","cassandra",1,2,"1.2.0","MemoryOutputStream.java","/home/kjbaron/Documents/NABATS/cloned_repos/cassandra-1.2.0/src/java/org/apache/cassandra/io/util/MemoryOutputStream.java","/cassandra/io/util/MemoryOutputStream.java",0,0,0,0.00738007380073801,0.0091150778579567,0,0,0,0,0,0,0
"1530","cassandra",1,2,"1.2.0","MmappedSegmentedFile.java","/home/kjbaron/Documents/NABATS/cloned_repos/cassandra-1.2.0/src/java/org/apache/cassandra/io/util/MmappedSegmentedFile.java","/cassandra/io/util/MmappedSegmentedFile.java",0,0,0,0.047970479704797,0.0577288264337258,0,0,0,0,0,0,0
"1531","cassandra",1,2,"1.2.0","RandomAccessReader.java","/home/kjbaron/Documents/NABATS/cloned_repos/cassandra-1.2.0/src/java/org/apache/cassandra/io/util/RandomAccessReader.java","/cassandra/io/util/RandomAccessReader.java",0,0,0,0.0977859778597786,0.103304215723509,0,0,0,0,0,0,0
"1532","cassandra",1,2,"1.2.0","SegmentedFile.java","/home/kjbaron/Documents/NABATS/cloned_repos/cassandra-1.2.0/src/java/org/apache/cassandra/io/util/SegmentedFile.java","/cassandra/io/util/SegmentedFile.java",0,0,0,0.033210332103321,0.0383592859855678,0,0,0,0,0,0,0
"1533","cassandra",1,2,"1.2.0","SequentialWriter.java","/home/kjbaron/Documents/NABATS/cloned_repos/cassandra-1.2.0/src/java/org/apache/cassandra/io/util/SequentialWriter.java","/cassandra/io/util/SequentialWriter.java",0,0,0,0.0996309963099631,0.112419293581466,0,0,0,0,0,0,0
"1534","cassandra",1,2,"1.2.0","AbstractEndpointSnitch.java","/home/kjbaron/Documents/NABATS/cloned_repos/cassandra-1.2.0/src/java/org/apache/cassandra/locator/AbstractEndpointSnitch.java","/apache/cassandra/locator/AbstractEndpointSnitch.java",0,0,0,0.00738007380073801,0.0091150778579567,0,0,0,0,0,0,0
"1535","cassandra",1,2,"1.2.0","AbstractNetworkTopologySnitch.java","/home/kjbaron/Documents/NABATS/cloned_repos/cassandra-1.2.0/src/java/org/apache/cassandra/locator/AbstractNetworkTopologySnitch.java","/apache/cassandra/locator/AbstractNetworkTopologySnitch.java",0,0,0,0.0129151291512915,0.0102544625902013,0,0,0,0,0,0,0
"1536","cassandra",1,2,"1.2.0","AbstractReplicationStrategy.java","/home/kjbaron/Documents/NABATS/cloned_repos/cassandra-1.2.0/src/java/org/apache/cassandra/locator/AbstractReplicationStrategy.java","/apache/cassandra/locator/AbstractReplicationStrategy.java",0.0267686424474187,7,7,0.0553505535055351,0.0691226737561716,1,0,0,0,0,0,0
"1537","cassandra",1,2,"1.2.0","DynamicEndpointSnitch.java","/home/kjbaron/Documents/NABATS/cloned_repos/cassandra-1.2.0/src/java/org/apache/cassandra/locator/DynamicEndpointSnitch.java","/apache/cassandra/locator/DynamicEndpointSnitch.java",0,0,0,0.0977859778597786,0.0953285225977972,0,0,0,0,0,0,0
"1538","cassandra",1,2,"1.2.0","DynamicEndpointSnitchMBean.java","/home/kjbaron/Documents/NABATS/cloned_repos/cassandra-1.2.0/src/java/org/apache/cassandra/locator/DynamicEndpointSnitchMBean.java","/apache/cassandra/locator/DynamicEndpointSnitchMBean.java",0,0,0,0,0.00493733383972655,0,0,0,0,0,0,0
"1539","cassandra",1,2,"1.2.0","Ec2MultiRegionSnitch.java","/home/kjbaron/Documents/NABATS/cloned_repos/cassandra-1.2.0/src/java/org/apache/cassandra/locator/Ec2MultiRegionSnitch.java","/apache/cassandra/locator/Ec2MultiRegionSnitch.java",0,0,0,0.025830258302583,0.0269654386631219,0,0,0,0,0,0,0
"1540","cassandra",1,2,"1.2.0","Ec2Snitch.java","/home/kjbaron/Documents/NABATS/cloned_repos/cassandra-1.2.0/src/java/org/apache/cassandra/locator/Ec2Snitch.java","/apache/cassandra/locator/Ec2Snitch.java",0,0,0,0.018450184501845,0.0262058488416255,0,0,0,0,0,0,0
"1541","cassandra",1,2,"1.2.0","EndpointSnitchInfo.java","/home/kjbaron/Documents/NABATS/cloned_repos/cassandra-1.2.0/src/java/org/apache/cassandra/locator/EndpointSnitchInfo.java","/apache/cassandra/locator/EndpointSnitchInfo.java",0,0,0,0.00738007380073801,0.0106342575009495,0,0,0,0,0,0,0
"1542","cassandra",1,2,"1.2.0","EndpointSnitchInfoMBean.java","/home/kjbaron/Documents/NABATS/cloned_repos/cassandra-1.2.0/src/java/org/apache/cassandra/locator/EndpointSnitchInfoMBean.java","/apache/cassandra/locator/EndpointSnitchInfoMBean.java",0,0,0,0,0.00189897455374098,0,0,0,0,0,0,0
"1543","cassandra",1,2,"1.2.0","GossipingPropertyFileSnitch.java","/home/kjbaron/Documents/NABATS/cloned_repos/cassandra-1.2.0/src/java/org/apache/cassandra/locator/GossipingPropertyFileSnitch.java","/apache/cassandra/locator/GossipingPropertyFileSnitch.java",0,0,0,0.0313653136531365,0.0364603114318268,0,0.0598086124401914,0.136013686911891,0.272727272727273,4,8,2
"1544","cassandra",1,2,"1.2.0","IEndpointSnitch.java","/home/kjbaron/Documents/NABATS/cloned_repos/cassandra-1.2.0/src/java/org/apache/cassandra/locator/IEndpointSnitch.java","/apache/cassandra/locator/IEndpointSnitch.java",0,0,0,0,0.00417774401823015,0,0,0,0,0,0,0
"1545","cassandra",1,2,"1.2.0","ILatencySubscriber.java","/home/kjbaron/Documents/NABATS/cloned_repos/cassandra-1.2.0/src/java/org/apache/cassandra/locator/ILatencySubscriber.java","/apache/cassandra/locator/ILatencySubscriber.java",0,0,0,0,0.00151917964299278,0,0,0,0,0,0,0
"1546","cassandra",1,2,"1.2.0","LocalStrategy.java","/home/kjbaron/Documents/NABATS/cloned_repos/cassandra-1.2.0/src/java/org/apache/cassandra/locator/LocalStrategy.java","/apache/cassandra/locator/LocalStrategy.java",0,0,0,0.00922509225092251,0.0129130269654387,0,0,0,0,0,0,0
"1547","cassandra",1,2,"1.2.0","NetworkTopologyStrategy.java","/home/kjbaron/Documents/NABATS/cloned_repos/cassandra-1.2.0/src/java/org/apache/cassandra/locator/NetworkTopologyStrategy.java","/apache/cassandra/locator/NetworkTopologyStrategy.java",0.00573613766730402,2,1,0.040590405904059,0.0497531333080137,1,0.00717703349282297,0.00449101796407186,0.0909090909090909,1,5,2
"1548","cassandra",1,2,"1.2.0","OldNetworkTopologyStrategy.java","/home/kjbaron/Documents/NABATS/cloned_repos/cassandra-1.2.0/src/java/org/apache/cassandra/locator/OldNetworkTopologyStrategy.java","/apache/cassandra/locator/OldNetworkTopologyStrategy.java",0,0,0,0.025830258302583,0.0269654386631219,0,0,0,0,0,0,0
"1549","cassandra",1,2,"1.2.0","PropertyFileSnitch.java","/home/kjbaron/Documents/NABATS/cloned_repos/cassandra-1.2.0/src/java/org/apache/cassandra/locator/PropertyFileSnitch.java","/apache/cassandra/locator/PropertyFileSnitch.java",0.0229445506692161,10,2,0.03690036900369,0.0501329282187619,1,0.0167464114832536,0.0438408896492729,0.0909090909090909,1,1,2
"1550","cassandra",1,2,"1.2.0","RackInferringSnitch.java","/home/kjbaron/Documents/NABATS/cloned_repos/cassandra-1.2.0/src/java/org/apache/cassandra/locator/RackInferringSnitch.java","/apache/cassandra/locator/RackInferringSnitch.java",0,0,0,0.003690036900369,0.00417774401823015,0,0,0,0,0,0,0
"1551","cassandra",1,2,"1.2.0","SeedProvider.java","/home/kjbaron/Documents/NABATS/cloned_repos/cassandra-1.2.0/src/java/org/apache/cassandra/locator/SeedProvider.java","/apache/cassandra/locator/SeedProvider.java",0,0,0,0,0.00189897455374098,0,0,0,0,0,0,0
"1552","cassandra",1,2,"1.2.0","SimpleSeedProvider.java","/home/kjbaron/Documents/NABATS/cloned_repos/cassandra-1.2.0/src/java/org/apache/cassandra/locator/SimpleSeedProvider.java","/apache/cassandra/locator/SimpleSeedProvider.java",0,0,0,0.011070110701107,0.0140524116976832,0,0,0,0,0,0,0
"1553","cassandra",1,2,"1.2.0","SimpleSnitch.java","/home/kjbaron/Documents/NABATS/cloned_repos/cassandra-1.2.0/src/java/org/apache/cassandra/locator/SimpleSnitch.java","/apache/cassandra/locator/SimpleSnitch.java",0,0,0,0.00738007380073801,0.00759589821496392,0,0,0,0,0,0,0
"1554","cassandra",1,2,"1.2.0","SimpleStrategy.java","/home/kjbaron/Documents/NABATS/cloned_repos/cassandra-1.2.0/src/java/org/apache/cassandra/locator/SimpleStrategy.java","/apache/cassandra/locator/SimpleStrategy.java",0,0,0,0.014760147601476,0.0163311811621724,0,0,0,0,0,0,0
"1555","cassandra",1,2,"1.2.0","TokenMetadata.java","/home/kjbaron/Documents/NABATS/cloned_repos/cassandra-1.2.0/src/java/org/apache/cassandra/locator/TokenMetadata.java","/apache/cassandra/locator/TokenMetadata.java",0.0554493307839388,13,16,0.247232472324723,0.299278389669578,1,0,0,0,0,0,0
"1556","cassandra",1,2,"1.2.0","CacheMetrics.java","/home/kjbaron/Documents/NABATS/cloned_repos/cassandra-1.2.0/src/java/org/apache/cassandra/metrics/CacheMetrics.java","/apache/cassandra/metrics/CacheMetrics.java",0,0,0,0.0129151291512915,0.0273452335738701,0,0,0,0,0,0,0
"1557","cassandra",1,2,"1.2.0","ClientRequestMetrics.java","/home/kjbaron/Documents/NABATS/cloned_repos/cassandra-1.2.0/src/java/org/apache/cassandra/metrics/ClientRequestMetrics.java","/apache/cassandra/metrics/ClientRequestMetrics.java",0,0,0,0.003690036900369,0.0091150778579567,0,0,0,0,0,0,0
"1558","cassandra",1,2,"1.2.0","ColumnFamilyMetrics.java","/home/kjbaron/Documents/NABATS/cloned_repos/cassandra-1.2.0/src/java/org/apache/cassandra/metrics/ColumnFamilyMetrics.java","/apache/cassandra/metrics/ColumnFamilyMetrics.java",0,0,0,0.0756457564575646,0.104443600455754,0,0,0,0,0,0,0
"1559","cassandra",1,2,"1.2.0","CommitLogMetrics.java","/home/kjbaron/Documents/NABATS/cloned_repos/cassandra-1.2.0/src/java/org/apache/cassandra/metrics/CommitLogMetrics.java","/apache/cassandra/metrics/CommitLogMetrics.java",0,0,0,0.00738007380073801,0.0136726167869351,0,0,0,0,0,0,0
"1560","cassandra",1,2,"1.2.0","CompactionMetrics.java","/home/kjbaron/Documents/NABATS/cloned_repos/cassandra-1.2.0/src/java/org/apache/cassandra/metrics/CompactionMetrics.java","/apache/cassandra/metrics/CompactionMetrics.java",0,0,0,0.018450184501845,0.0258260539308773,0,0,0,0,0,0,0
"1561","cassandra",1,2,"1.2.0","ConnectionMetrics.java","/home/kjbaron/Documents/NABATS/cloned_repos/cassandra-1.2.0/src/java/org/apache/cassandra/metrics/ConnectionMetrics.java","/apache/cassandra/metrics/ConnectionMetrics.java",0,0,0,0.0166051660516605,0.0326623623243448,0,0.00956937799043062,0.194610778443114,0.0909090909090909,1,1,2
"1562","cassandra",1,2,"1.2.0","DroppedMessageMetrics.java","/home/kjbaron/Documents/NABATS/cloned_repos/cassandra-1.2.0/src/java/org/apache/cassandra/metrics/DroppedMessageMetrics.java","/apache/cassandra/metrics/DroppedMessageMetrics.java",0,0,0,0.003690036900369,0.00873528294720851,0,0,0,0,0,0,0
"1563","cassandra",1,2,"1.2.0","LatencyMetrics.java","/home/kjbaron/Documents/NABATS/cloned_repos/cassandra-1.2.0/src/java/org/apache/cassandra/metrics/LatencyMetrics.java","/apache/cassandra/metrics/LatencyMetrics.java",0,0,0,0.0166051660516605,0.0296240030383593,0,0,0,0,0,0,0
"1564","cassandra",1,2,"1.2.0","MetricNameFactory.java","/home/kjbaron/Documents/NABATS/cloned_repos/cassandra-1.2.0/src/java/org/apache/cassandra/metrics/MetricNameFactory.java","/apache/cassandra/metrics/MetricNameFactory.java",0,0,0,0,0.00151917964299278,0,0,0,0,0,0,0
"1565","cassandra",1,2,"1.2.0","StorageMetrics.java","/home/kjbaron/Documents/NABATS/cloned_repos/cassandra-1.2.0/src/java/org/apache/cassandra/metrics/StorageMetrics.java","/apache/cassandra/metrics/StorageMetrics.java",0,0,0,0,0.00227876946448918,0,0,0,0,0,0,0
"1566","cassandra",1,2,"1.2.0","StreamingMetrics.java","/home/kjbaron/Documents/NABATS/cloned_repos/cassandra-1.2.0/src/java/org/apache/cassandra/metrics/StreamingMetrics.java","/apache/cassandra/metrics/StreamingMetrics.java",0,0,0,0.00553505535055351,0.0117736422331941,0,0.00956937799043062,0.194610778443114,0.0909090909090909,1,1,2
"1567","cassandra",1,2,"1.2.0","ThreadPoolMetrics.java","/home/kjbaron/Documents/NABATS/cloned_repos/cassandra-1.2.0/src/java/org/apache/cassandra/metrics/ThreadPoolMetrics.java","/apache/cassandra/metrics/ThreadPoolMetrics.java",0,0,0,0.0129151291512915,0.0258260539308773,0,0,0,0,0,0,0
"1568","cassandra",1,2,"1.2.0","AsyncResult.java","/home/kjbaron/Documents/NABATS/cloned_repos/cassandra-1.2.0/src/java/org/apache/cassandra/net/AsyncResult.java","/apache/cassandra/net/AsyncResult.java",0,0,0,0.0166051660516605,0.0288644132168629,0,0,0,0,0,0,0
"1569","cassandra",1,2,"1.2.0","CallbackInfo.java","/home/kjbaron/Documents/NABATS/cloned_repos/cassandra-1.2.0/src/java/org/apache/cassandra/net/CallbackInfo.java","/apache/cassandra/net/CallbackInfo.java",0,0,0,0.00553505535055351,0.0091150778579567,0,0,0,0,0,0,0
"1570","cassandra",1,2,"1.2.0","CompactEndpointSerializationHelper.java","/home/kjbaron/Documents/NABATS/cloned_repos/cassandra-1.2.0/src/java/org/apache/cassandra/net/CompactEndpointSerializationHelper.java","/apache/cassandra/net/CompactEndpointSerializationHelper.java",0,0,0,0.00738007380073801,0.0094948727687049,0,0,0,0,0,0,0
"1571","cassandra",1,2,"1.2.0","HeaderTypes.java","/home/kjbaron/Documents/NABATS/cloned_repos/cassandra-1.2.0/src/java/org/apache/cassandra/net/HeaderTypes.java","/apache/cassandra/net/HeaderTypes.java",0,0,0,0,0.00151917964299278,0,0,0,0,0,0,0
"1572","cassandra",1,2,"1.2.0","IAsyncCallback.java","/home/kjbaron/Documents/NABATS/cloned_repos/cassandra-1.2.0/src/java/org/apache/cassandra/net/IAsyncCallback.java","/apache/cassandra/net/IAsyncCallback.java",0,0,0,0,0.00113938473224459,0,0,0,0,0,0,0
"1573","cassandra",1,2,"1.2.0","IAsyncResult.java","/home/kjbaron/Documents/NABATS/cloned_repos/cassandra-1.2.0/src/java/org/apache/cassandra/net/IAsyncResult.java","/apache/cassandra/net/IAsyncResult.java",0,0,0,0,0.00303835928598557,0,0,0,0,0,0,0
"1574","cassandra",1,2,"1.2.0","IMessageCallback.java","/home/kjbaron/Documents/NABATS/cloned_repos/cassandra-1.2.0/src/java/org/apache/cassandra/net/IMessageCallback.java","/apache/cassandra/net/IMessageCallback.java",0,0,0,0,0.00113938473224459,0,0,0,0,0,0,0
"1575","cassandra",1,2,"1.2.0","IVerbHandler.java","/home/kjbaron/Documents/NABATS/cloned_repos/cassandra-1.2.0/src/java/org/apache/cassandra/net/IVerbHandler.java","/apache/cassandra/net/IVerbHandler.java",0,0,0,0,0.00113938473224459,0,0,0,0,0,0,0
"1576","cassandra",1,2,"1.2.0","IncomingTcpConnection.java","/home/kjbaron/Documents/NABATS/cloned_repos/cassandra-1.2.0/src/java/org/apache/cassandra/net/IncomingTcpConnection.java","/apache/cassandra/net/IncomingTcpConnection.java",0,0,0,0.0498154981549816,0.0660843144701861,0,0,0,0,0,0,0
"1577","cassandra",1,2,"1.2.0","MessageDeliveryTask.java","/home/kjbaron/Documents/NABATS/cloned_repos/cassandra-1.2.0/src/java/org/apache/cassandra/net/MessageDeliveryTask.java","/apache/cassandra/net/MessageDeliveryTask.java",0,0,0,0.00738007380073801,0.0121534371439423,0,0,0,0,0,0,0
"1578","cassandra",1,2,"1.2.0","MessageIn.java","/home/kjbaron/Documents/NABATS/cloned_repos/cassandra-1.2.0/src/java/org/apache/cassandra/net/MessageIn.java","/apache/cassandra/net/MessageIn.java",0,0,0,0.0202952029520295,0.0311431826813521,0,0,0,0,0,0,0
"1579","cassandra",1,2,"1.2.0","MessageOut.java","/home/kjbaron/Documents/NABATS/cloned_repos/cassandra-1.2.0/src/java/org/apache/cassandra/net/MessageOut.java","/apache/cassandra/net/MessageOut.java",0,0,0,0.0350553505535055,0.0425370300037979,0,0,0,0,0,0,0
"1580","cassandra",1,2,"1.2.0","MessagingService.java","/home/kjbaron/Documents/NABATS/cloned_repos/cassandra-1.2.0/src/java/org/apache/cassandra/net/MessagingService.java","/apache/cassandra/net/MessagingService.java",0.0688336520076482,24,12,0.219557195571956,0.278389669578428,7,0.0167464114832536,0.0483319076133447,0.181818181818182,2,2,2
"1581","cassandra",1,2,"1.2.0","MessagingServiceMBean.java","/home/kjbaron/Documents/NABATS/cloned_repos/cassandra-1.2.0/src/java/org/apache/cassandra/net/MessagingServiceMBean.java","/apache/cassandra/net/MessagingServiceMBean.java",0,0,0,0,0.00607671857197113,0,0,0,0,0,0,0
"1582","cassandra",1,2,"1.2.0","OutboundTcpConnection.java","/home/kjbaron/Documents/NABATS/cloned_repos/cassandra-1.2.0/src/java/org/apache/cassandra/net/OutboundTcpConnection.java","/apache/cassandra/net/OutboundTcpConnection.java",0,0,0,0.0904059040590406,0.106342575009495,0,0.0263157894736842,0.199101796407186,0.181818181818182,2,4,2
"1583","cassandra",1,2,"1.2.0","OutboundTcpConnectionPool.java","/home/kjbaron/Documents/NABATS/cloned_repos/cassandra-1.2.0/src/java/org/apache/cassandra/net/OutboundTcpConnectionPool.java","/apache/cassandra/net/OutboundTcpConnectionPool.java",0.00382409177820268,1,1,0.0535055350553506,0.0448157994682871,1,0,0,0,0,0,0
"1584","cassandra",1,2,"1.2.0","ResponseVerbHandler.java","/home/kjbaron/Documents/NABATS/cloned_repos/cassandra-1.2.0/src/java/org/apache/cassandra/net/ResponseVerbHandler.java","/apache/cassandra/net/ResponseVerbHandler.java",0,0,0,0.00553505535055351,0.0113938473224459,0,0,0,0,0,0,0
"1585","cassandra",1,2,"1.2.0","IMessageSink.java","/home/kjbaron/Documents/NABATS/cloned_repos/cassandra-1.2.0/src/java/org/apache/cassandra/net/sink/IMessageSink.java","/cassandra/net/sink/IMessageSink.java",0,0,0,0,0.00265856437523737,0,0,0,0,0,0,0
"1586","cassandra",1,2,"1.2.0","SinkManager.java","/home/kjbaron/Documents/NABATS/cloned_repos/cassandra-1.2.0/src/java/org/apache/cassandra/net/sink/SinkManager.java","/cassandra/net/sink/SinkManager.java",0,0,0,0.018450184501845,0.0151917964299278,0,0,0,0,0,0,0
"1587","cassandra",1,2,"1.2.0","INotification.java","/home/kjbaron/Documents/NABATS/cloned_repos/cassandra-1.2.0/src/java/org/apache/cassandra/notifications/INotification.java","/apache/cassandra/notifications/INotification.java",0,0,0,0,0.000759589821496392,0,0,0,0,0,0,0
"1588","cassandra",1,2,"1.2.0","INotificationConsumer.java","/home/kjbaron/Documents/NABATS/cloned_repos/cassandra-1.2.0/src/java/org/apache/cassandra/notifications/INotificationConsumer.java","/apache/cassandra/notifications/INotificationConsumer.java",0,0,0,0,0.00113938473224459,0,0,0,0,0,0,0
"1589","cassandra",1,2,"1.2.0","SSTableAddedNotification.java","/home/kjbaron/Documents/NABATS/cloned_repos/cassandra-1.2.0/src/java/org/apache/cassandra/notifications/SSTableAddedNotification.java","/apache/cassandra/notifications/SSTableAddedNotification.java",0,0,0,0.0018450184501845,0.00303835928598557,0,0,0,0,0,0,0
"1590","cassandra",1,2,"1.2.0","SSTableListChangedNotification.java","/home/kjbaron/Documents/NABATS/cloned_repos/cassandra-1.2.0/src/java/org/apache/cassandra/notifications/SSTableListChangedNotification.java","/apache/cassandra/notifications/SSTableListChangedNotification.java",0,0,0,0.0018450184501845,0.00493733383972655,0,0,0,0,0,0,0
"1591","cassandra",1,2,"1.2.0","IRequestScheduler.java","/home/kjbaron/Documents/NABATS/cloned_repos/cassandra-1.2.0/src/java/org/apache/cassandra/scheduler/IRequestScheduler.java","/apache/cassandra/scheduler/IRequestScheduler.java",0,0,0,0,0.00189897455374098,0,0,0,0,0,0,0
