"","project","major","minor","release","filename","filepath","shortpath","churn","la","ld","CC","LOC","num_pre","bfs","exp","num_bugs","num_post","priority","release_id"
"2529","derby",10,2,"10.2.1.6","LanguageDbPropertySetter.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.2.1.6/java/engine/org/apache/derby/impl/sql/LanguageDbPropertySetter.java","/derby/impl/sql/LanguageDbPropertySetter.java",0.00748808713410483,6,5,0.00626118067978533,0.0089833807456206,1,0,0,0,0,0,0
"2530","derby",10,2,"10.2.1.6","CoreDDFinderClassInfo.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.2.1.6/java/engine/org/apache/derby/impl/sql/catalog/CoreDDFinderClassInfo.java","/impl/sql/catalog/CoreDDFinderClassInfo.java",0.00748808713410483,6,5,0.0134168157423971,0.00389279832310226,1,0,0,0,0,0,0
"2531","derby",10,2,"10.2.1.6","DDColumnDependableFinder.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.2.1.6/java/engine/org/apache/derby/impl/sql/catalog/DDColumnDependableFinder.java","/impl/sql/catalog/DDColumnDependableFinder.java",0.00748808713410483,6,5,0.00715563506261181,0.00778559664620452,1,0,0,0,0,0,0
"2532","derby",10,2,"10.2.1.6","DD_Version.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.2.1.6/java/engine/org/apache/derby/impl/sql/catalog/DD_Version.java","/impl/sql/catalog/DD_Version.java",0.0258679373723622,24,14,0.0429338103756708,0.044916903728103,2,0,0,0,0,0,0
"2533","derby",10,2,"10.2.1.6","DDdependableFinder.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.2.1.6/java/engine/org/apache/derby/impl/sql/catalog/DDdependableFinder.java","/impl/sql/catalog/DDdependableFinder.java",0.00748808713410483,6,5,0.054561717352415,0.0338374008085043,1,0,0,0,0,0,0
"2534","derby",10,2,"10.2.1.6","DataDictionaryContextImpl.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.2.1.6/java/engine/org/apache/derby/impl/sql/catalog/DataDictionaryContextImpl.java","/impl/sql/catalog/DataDictionaryContextImpl.java",0.021783526208305,11,21,0.00447227191413238,0.00434196736038329,2,0,0,0,0,0,0
"2535","derby",10,2,"10.2.1.6","DataDictionaryImpl.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.2.1.6/java/engine/org/apache/derby/impl/sql/catalog/DataDictionaryImpl.java","/impl/sql/catalog/DataDictionaryImpl.java",0.125936010891763,137,48,0.510733452593918,0.90387782602186,7,0.00565770862800566,0.0357751277683135,0.142857142857143,1,3,1
"2536","derby",10,2,"10.2.1.6","DropDependencyFilter.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.2.1.6/java/engine/org/apache/derby/impl/sql/catalog/DropDependencyFilter.java","/impl/sql/catalog/DropDependencyFilter.java",0.00748808713410483,6,5,0.0107334525939177,0.0109297799071717,1,0,0,0,0,0,0
"2537","derby",10,2,"10.2.1.6","IndexInfoImpl.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.2.1.6/java/engine/org/apache/derby/impl/sql/catalog/IndexInfoImpl.java","/impl/sql/catalog/IndexInfoImpl.java",0.00748808713410483,6,5,0.00805008944543828,0.00718670459649648,1,0,0,0,0,0,0
"2538","derby",10,2,"10.2.1.6","NameTDCacheable.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.2.1.6/java/engine/org/apache/derby/impl/sql/catalog/NameTDCacheable.java","/impl/sql/catalog/NameTDCacheable.java",0.00748808713410483,6,5,0.0107334525939177,0.00958227279532864,1,0,0,0,0,0,0
"2539","derby",10,2,"10.2.1.6","OIDTDCacheable.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.2.1.6/java/engine/org/apache/derby/impl/sql/catalog/OIDTDCacheable.java","/impl/sql/catalog/OIDTDCacheable.java",0.00748808713410483,6,5,0.0107334525939177,0.00958227279532864,1,0,0,0,0,0,0
"2540","derby",10,2,"10.2.1.6","PermissionsCacheable.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.2.1.6/java/engine/org/apache/derby/impl/sql/catalog/PermissionsCacheable.java","/impl/sql/catalog/PermissionsCacheable.java",0.00748808713410483,6,5,0.0196779964221825,0.0199131606527923,1,0,0,0,0,0,0
"2541","derby",10,2,"10.2.1.6","PermissionsCatalogRowFactory.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.2.1.6/java/engine/org/apache/derby/impl/sql/catalog/PermissionsCatalogRowFactory.java","/impl/sql/catalog/PermissionsCatalogRowFactory.java",0,0,0,0.0035778175313059,0.00628836652193442,0,0,0,0,0,0,0
"2542","derby",10,2,"10.2.1.6","SPSNameCacheable.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.2.1.6/java/engine/org/apache/derby/impl/sql/catalog/SPSNameCacheable.java","/impl/sql/catalog/SPSNameCacheable.java",0.00748808713410483,6,5,0.0268336314847943,0.0256026351250187,1,0,0,0,0,0,0
"2543","derby",10,2,"10.2.1.6","SYSALIASESRowFactory.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.2.1.6/java/engine/org/apache/derby/impl/sql/catalog/SYSALIASESRowFactory.java","/impl/sql/catalog/SYSALIASESRowFactory.java",0.00748808713410483,6,5,0.016994633273703,0.0321904476718072,1,0,0,0,0,0,0
"2544","derby",10,2,"10.2.1.6","SYSCHECKSRowFactory.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.2.1.6/java/engine/org/apache/derby/impl/sql/catalog/SYSCHECKSRowFactory.java","/impl/sql/catalog/SYSCHECKSRowFactory.java",0.00748808713410483,6,5,0.00536672629695885,0.0173678694415332,1,0,0,0,0,0,0
"2545","derby",10,2,"10.2.1.6","SYSCOLPERMSRowFactory.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.2.1.6/java/engine/org/apache/derby/impl/sql/catalog/SYSCOLPERMSRowFactory.java","/impl/sql/catalog/SYSCOLPERMSRowFactory.java",0.00953029271613343,8,6,0.0214669051878354,0.0333882317712232,2,0,0,0,0,0,0
"2546","derby",10,2,"10.2.1.6","SYSCOLUMNSRowFactory.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.2.1.6/java/engine/org/apache/derby/impl/sql/catalog/SYSCOLUMNSRowFactory.java","/impl/sql/catalog/SYSCOLUMNSRowFactory.java",0.0129339686861811,7,12,0.018783542039356,0.0530019463991616,2,0,0,0,0,0,0
"2547","derby",10,2,"10.2.1.6","SYSCONGLOMERATESRowFactory.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.2.1.6/java/engine/org/apache/derby/impl/sql/catalog/SYSCONGLOMERATESRowFactory.java","/impl/sql/catalog/SYSCONGLOMERATESRowFactory.java",0.00748808713410483,6,5,0.0143112701252236,0.0467135798772271,1,0,0,0,0,0,0
"2548","derby",10,2,"10.2.1.6","SYSCONSTRAINTSRowFactory.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.2.1.6/java/engine/org/apache/derby/impl/sql/catalog/SYSCONSTRAINTSRowFactory.java","/impl/sql/catalog/SYSCONSTRAINTSRowFactory.java",0.00748808713410483,6,5,0.0465116279069767,0.0765084593502021,1,0,0,0,0,0,0
"2549","derby",10,2,"10.2.1.6","SYSDEPENDSRowFactory.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.2.1.6/java/engine/org/apache/derby/impl/sql/catalog/SYSDEPENDSRowFactory.java","/impl/sql/catalog/SYSDEPENDSRowFactory.java",0.00748808713410483,6,5,0.00715563506261181,0.0260518041622997,1,0,0,0,0,0,0
"2550","derby",10,2,"10.2.1.6","SYSDUMMY1RowFactory.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.2.1.6/java/engine/org/apache/derby/impl/sql/catalog/SYSDUMMY1RowFactory.java","/impl/sql/catalog/SYSDUMMY1RowFactory.java",0.00748808713410483,6,5,0.0035778175313059,0.00793531965863153,1,0,0,0,0,0,0
"2551","derby",10,2,"10.2.1.6","SYSFILESRowFactory.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.2.1.6/java/engine/org/apache/derby/impl/sql/catalog/SYSFILESRowFactory.java","/impl/sql/catalog/SYSFILESRowFactory.java",0.00816882232811436,6,6,0.00805008944543828,0.0205120527025004,2,0,0,0,0,0,0
"2552","derby",10,2,"10.2.1.6","SYSFOREIGNKEYSRowFactory.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.2.1.6/java/engine/org/apache/derby/impl/sql/catalog/SYSFOREIGNKEYSRowFactory.java","/impl/sql/catalog/SYSFOREIGNKEYSRowFactory.java",0.00748808713410483,6,5,0.018783542039356,0.0380296451564605,1,0,0,0,0,0,0
"2553","derby",10,2,"10.2.1.6","SYSKEYSRowFactory.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.2.1.6/java/engine/org/apache/derby/impl/sql/catalog/SYSKEYSRowFactory.java","/impl/sql/catalog/SYSKEYSRowFactory.java",0.00748808713410483,6,5,0.00536672629695885,0.0190148225782303,1,0,0,0,0,0,0
"2554","derby",10,2,"10.2.1.6","SYSROUTINEPERMSRowFactory.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.2.1.6/java/engine/org/apache/derby/impl/sql/catalog/SYSROUTINEPERMSRowFactory.java","/impl/sql/catalog/SYSROUTINEPERMSRowFactory.java",0.00748808713410483,6,5,0.0152057245080501,0.030393771522683,1,0,0,0,0,0,0
"2555","derby",10,2,"10.2.1.6","SYSSCHEMASRowFactory.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.2.1.6/java/engine/org/apache/derby/impl/sql/catalog/SYSSCHEMASRowFactory.java","/impl/sql/catalog/SYSSCHEMASRowFactory.java",0.00748808713410483,6,5,0.00626118067978533,0.0200628836652193,1,0,0,0,0,0,0
"2556","derby",10,2,"10.2.1.6","SYSSTATEMENTSRowFactory.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.2.1.6/java/engine/org/apache/derby/impl/sql/catalog/SYSSTATEMENTSRowFactory.java","/impl/sql/catalog/SYSSTATEMENTSRowFactory.java",0.00748808713410483,6,5,0.0125223613595707,0.0464141338523731,1,0,0,0,0,0,0
"2557","derby",10,2,"10.2.1.6","SYSSTATISTICSRowFactory.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.2.1.6/java/engine/org/apache/derby/impl/sql/catalog/SYSSTATISTICSRowFactory.java","/impl/sql/catalog/SYSSTATISTICSRowFactory.java",0.00748808713410483,6,5,0.00626118067978533,0.0324898936966612,1,0,0,0,0,0,0
"2558","derby",10,2,"10.2.1.6","SYSTABLEPERMSRowFactory.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.2.1.6/java/engine/org/apache/derby/impl/sql/catalog/SYSTABLEPERMSRowFactory.java","/impl/sql/catalog/SYSTABLEPERMSRowFactory.java",0.00748808713410483,6,5,0.0250447227191413,0.0525527773618805,1,0,0,0,0,0,0
"2559","derby",10,2,"10.2.1.6","SYSTABLESRowFactory.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.2.1.6/java/engine/org/apache/derby/impl/sql/catalog/SYSTABLESRowFactory.java","/impl/sql/catalog/SYSTABLESRowFactory.java",0.00748808713410483,6,5,0.0223613595706619,0.0377301991316065,1,0,0,0,0,0,0
"2560","derby",10,2,"10.2.1.6","SYSTRIGGERSRowFactory.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.2.1.6/java/engine/org/apache/derby/impl/sql/catalog/SYSTRIGGERSRowFactory.java","/impl/sql/catalog/SYSTRIGGERSRowFactory.java",0.00748808713410483,6,5,0.0250447227191413,0.0664770175175924,1,0,0,0,0,0,0
"2561","derby",10,2,"10.2.1.6","SYSVIEWSRowFactory.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.2.1.6/java/engine/org/apache/derby/impl/sql/catalog/SYSVIEWSRowFactory.java","/impl/sql/catalog/SYSVIEWSRowFactory.java",0.00748808713410483,6,5,0.0116279069767442,0.0282976493487049,1,0,0,0,0,0,0
"2562","derby",10,2,"10.2.1.6","SystemColumnImpl.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.2.1.6/java/engine/org/apache/derby/impl/sql/catalog/SystemColumnImpl.java","/impl/sql/catalog/SystemColumnImpl.java",0.00748808713410483,6,5,0.0116279069767442,0.0136247941308579,1,0,0,0,0,0,0
"2563","derby",10,2,"10.2.1.6","TDCacheable.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.2.1.6/java/engine/org/apache/derby/impl/sql/catalog/TDCacheable.java","/impl/sql/catalog/TDCacheable.java",0.00748808713410483,6,5,0.00715563506261181,0.00943254978290163,1,0,0,0,0,0,0
"2564","derby",10,2,"10.2.1.6","TabInfoImpl.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.2.1.6/java/engine/org/apache/derby/impl/sql/catalog/TabInfoImpl.java","/impl/sql/catalog/TabInfoImpl.java",0.0456092579986385,56,11,0.0894454382826476,0.10765084593502,2,0,0,0,0,0,0
"2565","derby",10,2,"10.2.1.6","TableKey.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.2.1.6/java/engine/org/apache/derby/impl/sql/catalog/TableKey.java","/impl/sql/catalog/TableKey.java",0.00748808713410483,6,5,0.00626118067978533,0.0044916903728103,1,0,0,0,0,0,0
"2566","derby",10,2,"10.2.1.6","AccessPathImpl.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.2.1.6/java/engine/org/apache/derby/impl/sql/compile/AccessPathImpl.java","/impl/sql/compile/AccessPathImpl.java",0.00748808713410483,6,5,0.0223613595706619,0.0212606677646354,1,0,0,0,0,0,0
"2567","derby",10,2,"10.2.1.6","ActivationClassBuilder.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.2.1.6/java/engine/org/apache/derby/impl/sql/compile/ActivationClassBuilder.java","/impl/sql/compile/ActivationClassBuilder.java",0.00748808713410483,6,5,0.0161001788908766,0.0205120527025004,1,0,0,0,0,0,0
"2568","derby",10,2,"10.2.1.6","AggregateDefinition.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.2.1.6/java/engine/org/apache/derby/impl/sql/compile/AggregateDefinition.java","/impl/sql/compile/AggregateDefinition.java",0.00748808713410483,6,5,0,0.00104806108698907,1,0,0,0,0,0,0
"2569","derby",10,2,"10.2.1.6","AggregateNode.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.2.1.6/java/engine/org/apache/derby/impl/sql/compile/AggregateNode.java","/impl/sql/compile/AggregateNode.java",0.00748808713410483,6,5,0.0393559928443649,0.0518041622997455,1,0,0,0,0,0,0
"2570","derby",10,2,"10.2.1.6","AllResultColumn.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.2.1.6/java/engine/org/apache/derby/impl/sql/compile/AllResultColumn.java","/impl/sql/compile/AllResultColumn.java",0.00748808713410483,6,5,0.00536672629695885,0.00524030543494535,1,0,0,0,0,0,0
"2571","derby",10,2,"10.2.1.6","AlterTableNode.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.2.1.6/java/engine/org/apache/derby/impl/sql/compile/AlterTableNode.java","/impl/sql/compile/AlterTableNode.java",0.00748808713410483,6,5,0.0223613595706619,0.029944602485402,1,0,0,0,0,0,0
"2572","derby",10,2,"10.2.1.6","AndNode.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.2.1.6/java/engine/org/apache/derby/impl/sql/compile/AndNode.java","/impl/sql/compile/AndNode.java",0.00748808713410483,6,5,0.0178890876565295,0.0230573439137595,1,0,0,0,0,0,0
"2573","derby",10,2,"10.2.1.6","BaseColumnNode.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.2.1.6/java/engine/org/apache/derby/impl/sql/compile/BaseColumnNode.java","/impl/sql/compile/BaseColumnNode.java",0.00748808713410483,6,5,0.0116279069767442,0.0103308878574637,1,0,0,0,0,0,0
"2574","derby",10,2,"10.2.1.6","BaseJoinStrategy.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.2.1.6/java/engine/org/apache/derby/impl/sql/compile/BaseJoinStrategy.java","/impl/sql/compile/BaseJoinStrategy.java",0.00748808713410483,6,5,0.0116279069767442,0.0176673154663872,1,0,0,0,0,0,0
"2575","derby",10,2,"10.2.1.6","BaseTableNumbersVisitor.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.2.1.6/java/engine/org/apache/derby/impl/sql/compile/BaseTableNumbersVisitor.java","/impl/sql/compile/BaseTableNumbersVisitor.java",0.00748808713410483,6,5,0.0134168157423971,0.00988171882018266,1,0,0,0,0,0,0
"2576","derby",10,2,"10.2.1.6","BaseTypeCompiler.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.2.1.6/java/engine/org/apache/derby/impl/sql/compile/BaseTypeCompiler.java","/impl/sql/compile/BaseTypeCompiler.java",0.00748808713410483,6,5,0.018783542039356,0.0212606677646354,1,0,0,0,0,0,0
"2577","derby",10,2,"10.2.1.6","BetweenOperatorNode.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.2.1.6/java/engine/org/apache/derby/impl/sql/compile/BetweenOperatorNode.java","/impl/sql/compile/BetweenOperatorNode.java",0.00748808713410483,6,5,0.00805008944543828,0.0227578978889055,1,0,0,0,0,0,0
"2578","derby",10,2,"10.2.1.6","BinaryArithmeticOperatorNode.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.2.1.6/java/engine/org/apache/derby/impl/sql/compile/BinaryArithmeticOperatorNode.java","/impl/sql/compile/BinaryArithmeticOperatorNode.java",0.00748808713410483,6,5,0.0116279069767442,0.0190148225782303,1,0,0,0,0,0,0
"2579","derby",10,2,"10.2.1.6","BinaryComparisonOperatorNode.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.2.1.6/java/engine/org/apache/derby/impl/sql/compile/BinaryComparisonOperatorNode.java","/impl/sql/compile/BinaryComparisonOperatorNode.java",0.00748808713410483,6,5,0.0223613595706619,0.030393771522683,1,0,0,0,0,0,0
"2580","derby",10,2,"10.2.1.6","BinaryListOperatorNode.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.2.1.6/java/engine/org/apache/derby/impl/sql/compile/BinaryListOperatorNode.java","/impl/sql/compile/BinaryListOperatorNode.java",0.00748808713410483,6,5,0.0304114490161002,0.0309926635723911,1,0,0,0,0,0,0
"2581","derby",10,2,"10.2.1.6","BinaryLogicalOperatorNode.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.2.1.6/java/engine/org/apache/derby/impl/sql/compile/BinaryLogicalOperatorNode.java","/impl/sql/compile/BinaryLogicalOperatorNode.java",0.00748808713410483,6,5,0.00894454382826476,0.0125767330438688,1,0,0,0,0,0,0
"2582","derby",10,2,"10.2.1.6","BinaryOperatorNode.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.2.1.6/java/engine/org/apache/derby/impl/sql/compile/BinaryOperatorNode.java","/impl/sql/compile/BinaryOperatorNode.java",0.00748808713410483,6,5,0.054561717352415,0.0657284024554574,1,0,0,0,0,0,0
"2583","derby",10,2,"10.2.1.6","BinaryRelationalOperatorNode.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.2.1.6/java/engine/org/apache/derby/impl/sql/compile/BinaryRelationalOperatorNode.java","/impl/sql/compile/BinaryRelationalOperatorNode.java",0.166099387338325,147,97,0.17262969588551,0.128312621649948,2,0,0,0,0,0,0
"2584","derby",10,2,"10.2.1.6","BitConstantNode.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.2.1.6/java/engine/org/apache/derby/impl/sql/compile/BitConstantNode.java","/impl/sql/compile/BitConstantNode.java",0.00748808713410483,6,5,0.00447227191413238,0.0100314418326097,1,0,0,0,0,0,0
"2585","derby",10,2,"10.2.1.6","BitTypeCompiler.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.2.1.6/java/engine/org/apache/derby/impl/sql/compile/BitTypeCompiler.java","/impl/sql/compile/BitTypeCompiler.java",0.00748808713410483,6,5,0.018783542039356,0.015122024255128,1,0,0,0,0,0,0
"2586","derby",10,2,"10.2.1.6","BooleanConstantNode.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.2.1.6/java/engine/org/apache/derby/impl/sql/compile/BooleanConstantNode.java","/impl/sql/compile/BooleanConstantNode.java",0.00748808713410483,6,5,0.0143112701252236,0.014223686180566,1,0,0,0,0,0,0
"2587","derby",10,2,"10.2.1.6","BooleanTypeCompiler.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.2.1.6/java/engine/org/apache/derby/impl/sql/compile/BooleanTypeCompiler.java","/impl/sql/compile/BooleanTypeCompiler.java",0.00748808713410483,6,5,0.00983899821109123,0.0101811648450367,1,0,0,0,0,0,0
"2588","derby",10,2,"10.2.1.6","CLOBTypeCompiler.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.2.1.6/java/engine/org/apache/derby/impl/sql/compile/CLOBTypeCompiler.java","/impl/sql/compile/CLOBTypeCompiler.java",0.00748808713410483,6,5,0.016994633273703,0.0119778409941608,1,0,0,0,0,0,0
"2589","derby",10,2,"10.2.1.6","C_NodeNames.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.2.1.6/java/engine/org/apache/derby/impl/sql/compile/C_NodeNames.java","/impl/sql/compile/C_NodeNames.java",0.00748808713410483,6,5,0,0.0184159305285222,1,0,0,0,0,0,0
"2590","derby",10,2,"10.2.1.6","CallStatementNode.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.2.1.6/java/engine/org/apache/derby/impl/sql/compile/CallStatementNode.java","/impl/sql/compile/CallStatementNode.java",0.00816882232811436,6,6,0.018783542039356,0.0214103907770624,2,0,0,0,0,0,0
"2591","derby",10,2,"10.2.1.6","CastNode.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.2.1.6/java/engine/org/apache/derby/impl/sql/compile/CastNode.java","/impl/sql/compile/CastNode.java",0.00748808713410483,6,5,0.0912343470483005,0.0860907321455308,1,0.0254596888260255,0.117546848381601,0.142857142857143,1,3,1
"2592","derby",10,2,"10.2.1.6","CharConstantNode.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.2.1.6/java/engine/org/apache/derby/impl/sql/compile/CharConstantNode.java","/impl/sql/compile/CharConstantNode.java",0.00748808713410483,6,5,0.00983899821109123,0.00973199580775565,1,0,0,0,0,0,0
"2593","derby",10,2,"10.2.1.6","CharStream.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.2.1.6/java/engine/org/apache/derby/impl/sql/compile/CharStream.java","/impl/sql/compile/CharStream.java",0.00748808713410483,6,5,0,0.00314418326096721,1,0,0,0,0,0,0
"2594","derby",10,2,"10.2.1.6","CharTypeCompiler.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.2.1.6/java/engine/org/apache/derby/impl/sql/compile/CharTypeCompiler.java","/impl/sql/compile/CharTypeCompiler.java",0.00748808713410483,6,5,0.0330948121645796,0.0212606677646354,1,0,0,0,0,0,0
"2595","derby",10,2,"10.2.1.6","CoalesceFunctionNode.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.2.1.6/java/engine/org/apache/derby/impl/sql/compile/CoalesceFunctionNode.java","/impl/sql/compile/CoalesceFunctionNode.java",0.0435670524166099,59,5,0.0313059033989267,0.0311423865848181,2,0,0,0,0,0,0
"2596","derby",10,2,"10.2.1.6","CollectNodesVisitor.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.2.1.6/java/engine/org/apache/derby/impl/sql/compile/CollectNodesVisitor.java","/impl/sql/compile/CollectNodesVisitor.java",0.00748808713410483,6,5,0.00715563506261181,0.00613864350950741,1,0,0,0,0,0,0
"2597","derby",10,2,"10.2.1.6","ColumnDefinitionNode.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.2.1.6/java/engine/org/apache/derby/impl/sql/compile/ColumnDefinitionNode.java","/impl/sql/compile/ColumnDefinitionNode.java",0.00748808713410483,6,5,0.0796064400715563,0.0625842191944902,1,0,0,0,0,0,0
"2598","derby",10,2,"10.2.1.6","ColumnOrdering.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.2.1.6/java/engine/org/apache/derby/impl/sql/compile/ColumnOrdering.java","/impl/sql/compile/ColumnOrdering.java",0.00748808713410483,6,5,0.0232558139534884,0.0139242401557119,1,0,0,0,0,0,0
"2599","derby",10,2,"10.2.1.6","ColumnReference.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.2.1.6/java/engine/org/apache/derby/impl/sql/compile/ColumnReference.java","/impl/sql/compile/ColumnReference.java",0.175629680054459,205,53,0.101967799642218,0.0859410091331037,3,0,0,0,0,0,0
"2600","derby",10,2,"10.2.1.6","CompilerContextImpl.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.2.1.6/java/engine/org/apache/derby/impl/sql/compile/CompilerContextImpl.java","/impl/sql/compile/CompilerContextImpl.java",0.0285908781484003,34,8,0.0930232558139535,0.0765084593502021,5,0,0,0,0,0,0
"2601","derby",10,2,"10.2.1.6","ConcatenationOperatorNode.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.2.1.6/java/engine/org/apache/derby/impl/sql/compile/ConcatenationOperatorNode.java","/impl/sql/compile/ConcatenationOperatorNode.java",0.00748808713410483,6,5,0.0456171735241503,0.0375804761191795,1,0,0,0,0,0,0
"2602","derby",10,2,"10.2.1.6","ConditionalNode.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.2.1.6/java/engine/org/apache/derby/impl/sql/compile/ConditionalNode.java","/impl/sql/compile/ConditionalNode.java",0.00748808713410483,6,5,0.0304114490161002,0.0395268752807307,1,0.016973125884017,0.0357751277683135,0.142857142857143,1,3,1
"2603","derby",10,2,"10.2.1.6","ConstantNode.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.2.1.6/java/engine/org/apache/derby/impl/sql/compile/ConstantNode.java","/impl/sql/compile/ConstantNode.java",0.00748808713410483,6,5,0.0152057245080501,0.0164695313669711,1,0.00848656294200849,0.0357751277683135,0.142857142857143,1,3,1
"2604","derby",10,2,"10.2.1.6","ConstraintDefinitionNode.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.2.1.6/java/engine/org/apache/derby/impl/sql/compile/ConstraintDefinitionNode.java","/impl/sql/compile/ConstraintDefinitionNode.java",0.00748808713410483,6,5,0.0465116279069767,0.0393771522683036,1,0,0,0,0,0,0
"2605","derby",10,2,"10.2.1.6","CostEstimateImpl.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.2.1.6/java/engine/org/apache/derby/impl/sql/compile/CostEstimateImpl.java","/impl/sql/compile/CostEstimateImpl.java",0.0401633764465623,53,6,0.035778175313059,0.0321904476718072,2,0,0,0,0,0,0
"2606","derby",10,2,"10.2.1.6","CountAggregateDefinition.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.2.1.6/java/engine/org/apache/derby/impl/sql/compile/CountAggregateDefinition.java","/impl/sql/compile/CountAggregateDefinition.java",0.00748808713410483,6,5,0.00178890876565295,0.00209612217397814,1,0,0,0,0,0,0
"2607","derby",10,2,"10.2.1.6","CreateAliasNode.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.2.1.6/java/engine/org/apache/derby/impl/sql/compile/CreateAliasNode.java","/impl/sql/compile/CreateAliasNode.java",0.00748808713410483,6,5,0.0268336314847943,0.0260518041622997,1,0,0,0,0,0,0
