"","project","major","minor","release","filename","filepath","shortpath","churn","la","ld","CC","LOC","num_pre","bfs","exp","num_bugs","num_post","priority","release_id"
"78","bookkeeper",4,1,"4.1.0","BookKeeperTools.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.1.0/bookkeeper-server/src/main/java/org/apache/bookkeeper/tools/BookKeeperTools.java","/apache/bookkeeper/tools/BookKeeperTools.java",0,0,0,0.00151837230488916,0.00248544705343711,0,0,0,0,0,0,0
"79","bookkeeper",4,1,"4.1.0","HardLink.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.1.0/bookkeeper-server/src/main/java/org/apache/bookkeeper/util/HardLink.java","/apache/bookkeeper/util/HardLink.java",0,0,0,0.0188278165806256,0.0257701615540585,0,0,0,0,0,0,0
"80","bookkeeper",4,1,"4.1.0","IOUtils.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.1.0/bookkeeper-server/src/main/java/org/apache/bookkeeper/util/IOUtils.java","/apache/bookkeeper/util/IOUtils.java",0.102803738317757,55,0,0.00151837230488916,0.00111191052390608,1,0,0,0,0,0,0
"81","bookkeeper",4,1,"4.1.0","LocalBookKeeper.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.1.0/bookkeeper-server/src/main/java/org/apache/bookkeeper/util/LocalBookKeeper.java","/apache/bookkeeper/util/LocalBookKeeper.java",0.0878504672897196,33,14,0.00880655936835712,0.0123618287657793,1,0.0177664974619289,0.0307017543859649,0.2,1,2,0
"82","bookkeeper",4,1,"4.1.0","Main.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.1.0/bookkeeper-server/src/main/java/org/apache/bookkeeper/util/Main.java","/apache/bookkeeper/util/Main.java",0,0,0,0.00121469784391133,0.00137353652953104,0,0,0,0,0,0,0
"83","bookkeeper",4,1,"4.1.0","MathUtils.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.1.0/bookkeeper-server/src/main/java/org/apache/bookkeeper/util/MathUtils.java","/apache/bookkeeper/util/MathUtils.java",0,0,0,0.000607348921955664,0.000588658512656158,0,0.050761421319797,0.0307017543859649,0.2,1,2,0
"84","bookkeeper",4,1,"4.1.0","OrderedSafeExecutor.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.1.0/bookkeeper-server/src/main/java/org/apache/bookkeeper/util/OrderedSafeExecutor.java","/apache/bookkeeper/util/OrderedSafeExecutor.java",0,0,0,0.00334041907075615,0.00261626005624959,0,0,0,0,0,0,0
"85","bookkeeper",4,1,"4.1.0","SafeRunnable.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.1.0/bookkeeper-server/src/main/java/org/apache/bookkeeper/util/SafeRunnable.java","/apache/bookkeeper/util/SafeRunnable.java",0,0,0,0.000607348921955664,0.000915691019687357,0,0,0,0,0,0,0
"86","bookkeeper",4,1,"4.1.0","StringUtils.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.1.0/bookkeeper-server/src/main/java/org/apache/bookkeeper/util/StringUtils.java","/apache/bookkeeper/util/StringUtils.java",0,0,0,0.00151837230488916,0.00156975603374975,0,0,0,0,0,0,0
"87","bookkeeper",4,1,"4.1.0","ZkUtils.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.1.0/bookkeeper-server/src/main/java/org/apache/bookkeeper/util/ZkUtils.java","/apache/bookkeeper/util/ZkUtils.java",0,0,0,0.00151837230488916,0.00235463405062463,0,0,0,0,0,0,0
"88","bookkeeper",4,1,"4.1.0","HedwigClient.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.1.0/hedwig-client/src/main/java/org/apache/hedwig/client/HedwigClient.java","/apache/hedwig/client/HedwigClient.java",0,0,0,0.00151837230488916,0.00176597553796847,0,0,0,0,0,0,0
"89","bookkeeper",4,1,"4.1.0","Client.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.1.0/hedwig-client/src/main/java/org/apache/hedwig/client/api/Client.java","/hedwig/client/api/Client.java",0,0,0,0,0.000327032507031199,0,0,0,0,0,0,0
"90","bookkeeper",4,1,"4.1.0","MessageHandler.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.1.0/hedwig-client/src/main/java/org/apache/hedwig/client/api/MessageHandler.java","/hedwig/client/api/MessageHandler.java",0,0,0,0,0.000392439008437439,0,0,0,0,0,0,0
"91","bookkeeper",4,1,"4.1.0","Publisher.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.1.0/hedwig-client/src/main/java/org/apache/hedwig/client/api/Publisher.java","/hedwig/client/api/Publisher.java",0,0,0,0,0.000588658512656158,0,0,0,0,0,0,0
"92","bookkeeper",4,1,"4.1.0","Subscriber.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.1.0/hedwig-client/src/main/java/org/apache/hedwig/client/api/Subscriber.java","/hedwig/client/api/Subscriber.java",0.00934579439252336,4,1,0,0.00255085355484335,1,0,0,0,0,0,0
"93","bookkeeper",4,1,"4.1.0","BenchmarkPublisher.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.1.0/hedwig-client/src/main/java/org/apache/hedwig/client/benchmark/BenchmarkPublisher.java","/hedwig/client/benchmark/BenchmarkPublisher.java",0.00560747663551402,3,0,0.00425144245368965,0.0060828046307803,1,0,0,0,0,0,0
"94","bookkeeper",4,1,"4.1.0","BenchmarkSubscriber.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.1.0/hedwig-client/src/main/java/org/apache/hedwig/client/benchmark/BenchmarkSubscriber.java","/hedwig/client/benchmark/BenchmarkSubscriber.java",0.00747663551401869,4,0,0.00516246583662314,0.0060828046307803,1,0,0,0,0,0,0
"95","bookkeeper",4,1,"4.1.0","BenchmarkUtils.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.1.0/hedwig-client/src/main/java/org/apache/hedwig/client/benchmark/BenchmarkUtils.java","/hedwig/client/benchmark/BenchmarkUtils.java",0.0317757009345794,15,2,0.00880655936835712,0.00882987768984237,1,0,0,0,0,0,0
"96","bookkeeper",4,1,"4.1.0","BenchmarkWorker.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.1.0/hedwig-client/src/main/java/org/apache/hedwig/client/benchmark/BenchmarkWorker.java","/hedwig/client/benchmark/BenchmarkWorker.java",0,0,0,0.000911023382933495,0.00150434953234351,0,0,0,0,0,0,0
"97","bookkeeper",4,1,"4.1.0","HedwigBenchmark.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.1.0/hedwig-client/src/main/java/org/apache/hedwig/client/benchmark/HedwigBenchmark.java","/hedwig/client/benchmark/HedwigBenchmark.java",0,0,0,0.00303674460977832,0.0070639021518739,0,0,0,0,0,0,0
"98","bookkeeper",4,1,"4.1.0","ClientConfiguration.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.1.0/hedwig-client/src/main/java/org/apache/hedwig/client/conf/ClientConfiguration.java","/hedwig/client/conf/ClientConfiguration.java",0,0,0,0.00516246583662314,0.00464386159984302,0,0,0,0,0,0,0
"99","bookkeeper",4,1,"4.1.0","MessageConsumeData.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.1.0/hedwig-client/src/main/java/org/apache/hedwig/client/data/MessageConsumeData.java","/hedwig/client/data/MessageConsumeData.java",0,0,0,0.00151837230488916,0.00150434953234351,0,0,0,0,0,0,0
"100","bookkeeper",4,1,"4.1.0","PubSubData.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.1.0/hedwig-client/src/main/java/org/apache/hedwig/client/data/PubSubData.java","/hedwig/client/data/PubSubData.java",0,0,0,0.0057698147585788,0.00536333311531166,0,0,0,0,0,0,0
"101","bookkeeper",4,1,"4.1.0","TopicSubscriber.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.1.0/hedwig-client/src/main/java/org/apache/hedwig/client/data/TopicSubscriber.java","/hedwig/client/data/TopicSubscriber.java",0,0,0,0.00303674460977832,0.00261626005624959,0,0,0,0,0,0,0
"102","bookkeeper",4,1,"4.1.0","AlreadyStartDeliveryException.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.1.0/hedwig-client/src/main/java/org/apache/hedwig/client/exceptions/AlreadyStartDeliveryException.java","/hedwig/client/exceptions/AlreadyStartDeliveryException.java",0.0672897196261682,36,0,0.000607348921955664,0.000588658512656158,1,0,0,0,0,0,0
"103","bookkeeper",4,1,"4.1.0","InvalidSubscriberIdException.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.1.0/hedwig-client/src/main/java/org/apache/hedwig/client/exceptions/InvalidSubscriberIdException.java","/hedwig/client/exceptions/InvalidSubscriberIdException.java",0,0,0,0.000607348921955664,0.000588658512656158,0,0,0,0,0,0,0
"104","bookkeeper",4,1,"4.1.0","ServerRedirectLoopException.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.1.0/hedwig-client/src/main/java/org/apache/hedwig/client/exceptions/ServerRedirectLoopException.java","/hedwig/client/exceptions/ServerRedirectLoopException.java",0,0,0,0.000607348921955664,0.000588658512656158,0,0,0,0,0,0,0
"105","bookkeeper",4,1,"4.1.0","TooManyServerRedirectsException.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.1.0/hedwig-client/src/main/java/org/apache/hedwig/client/exceptions/TooManyServerRedirectsException.java","/hedwig/client/exceptions/TooManyServerRedirectsException.java",0,0,0,0.000607348921955664,0.000588658512656158,0,0,0,0,0,0,0
"106","bookkeeper",4,1,"4.1.0","MessageConsumeCallback.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.1.0/hedwig-client/src/main/java/org/apache/hedwig/client/handlers/MessageConsumeCallback.java","/hedwig/client/handlers/MessageConsumeCallback.java",0,0,0,0.00151837230488916,0.00287788606187455,0,0,0,0,0,0,0
"107","bookkeeper",4,1,"4.1.0","PubSubCallback.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.1.0/hedwig-client/src/main/java/org/apache/hedwig/client/handlers/PubSubCallback.java","/hedwig/client/handlers/PubSubCallback.java",0,0,0,0.00212572122684482,0.00255085355484335,0,0,0,0,0,0,0
"108","bookkeeper",4,1,"4.1.0","PublishResponseHandler.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.1.0/hedwig-client/src/main/java/org/apache/hedwig/client/handlers/PublishResponseHandler.java","/hedwig/client/handlers/PublishResponseHandler.java",0,0,0,0.00182204676586699,0.00242004055203087,0,0,0,0,0,0,0
"109","bookkeeper",4,1,"4.1.0","SubscribeReconnectCallback.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.1.0/hedwig-client/src/main/java/org/apache/hedwig/client/handlers/SubscribeReconnectCallback.java","/hedwig/client/handlers/SubscribeReconnectCallback.java",0.0523364485981308,14,14,0.00303674460977832,0.00372817058015567,1,0,0,0,0,0,0
"110","bookkeeper",4,1,"4.1.0","SubscribeResponseHandler.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.1.0/hedwig-client/src/main/java/org/apache/hedwig/client/handlers/SubscribeResponseHandler.java","/hedwig/client/handlers/SubscribeResponseHandler.java",0.145794392523364,42,36,0.00941390829031279,0.011184511740467,1,0,0,0,0,0,0
"111","bookkeeper",4,1,"4.1.0","UnsubscribeResponseHandler.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.1.0/hedwig-client/src/main/java/org/apache/hedwig/client/handlers/UnsubscribeResponseHandler.java","/hedwig/client/handlers/UnsubscribeResponseHandler.java",0,0,0,0.00212572122684482,0.00294329256328079,0,0,0,0,0,0,0
"112","bookkeeper",4,1,"4.1.0","ClientChannelPipelineFactory.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.1.0/hedwig-client/src/main/java/org/apache/hedwig/client/netty/ClientChannelPipelineFactory.java","/hedwig/client/netty/ClientChannelPipelineFactory.java",0,0,0,0.000911023382933495,0.00183138203937471,0,0,0,0,0,0,0
"113","bookkeeper",4,1,"4.1.0","ConnectCallback.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.1.0/hedwig-client/src/main/java/org/apache/hedwig/client/netty/ConnectCallback.java","/hedwig/client/netty/ConnectCallback.java",0.0149532710280374,7,1,0.00303674460977832,0.00425142259140559,1,0,0,0,0,0,0
"114","bookkeeper",4,1,"4.1.0","HedwigClientImpl.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.1.0/hedwig-client/src/main/java/org/apache/hedwig/client/netty/HedwigClientImpl.java","/hedwig/client/netty/HedwigClientImpl.java",0.0299065420560748,5,11,0.0112359550561798,0.0115769507489044,1,0,0,0,0,0,0
"115","bookkeeper",4,1,"4.1.0","HedwigPublisher.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.1.0/hedwig-client/src/main/java/org/apache/hedwig/client/netty/HedwigPublisher.java","/hedwig/client/netty/HedwigPublisher.java",0.0242990654205607,12,1,0.00728818706346796,0.00856825168421741,1,0,0,0,0,0,0
"116","bookkeeper",4,1,"4.1.0","HedwigSubscriber.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.1.0/hedwig-client/src/main/java/org/apache/hedwig/client/netty/HedwigSubscriber.java","/hedwig/client/netty/HedwigSubscriber.java",0.175700934579439,84,10,0.0255086547221379,0.0290404866243705,3,0,0,0,0,0,0
"117","bookkeeper",4,1,"4.1.0","ResponseHandler.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.1.0/hedwig-client/src/main/java/org/apache/hedwig/client/netty/ResponseHandler.java","/hedwig/client/netty/ResponseHandler.java",0.00373831775700935,1,1,0.0124506529000911,0.0131467067826542,1,0,0,0,0,0,0
"118","bookkeeper",4,1,"4.1.0","WriteCallback.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.1.0/hedwig-client/src/main/java/org/apache/hedwig/client/netty/WriteCallback.java","/hedwig/client/netty/WriteCallback.java",0.011214953271028,5,1,0.00273307014880049,0.00340113807312447,1,0,0,0,0,0,0
"119","bookkeeper",4,1,"4.1.0","SslClientContextFactory.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.1.0/hedwig-client/src/main/java/org/apache/hedwig/client/ssl/SslClientContextFactory.java","/hedwig/client/ssl/SslClientContextFactory.java",0,0,0,0.000911023382933495,0.00104650402249984,0,0,0,0,0,0,0
"120","bookkeeper",4,1,"4.1.0","SslContextFactory.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.1.0/hedwig-client/src/main/java/org/apache/hedwig/client/ssl/SslContextFactory.java","/hedwig/client/ssl/SslContextFactory.java",0,0,0,0.00182204676586699,0.00215841454640591,0,0,0,0,0,0,0
"121","bookkeeper",4,1,"4.1.0","AbstractConfiguration.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.1.0/hedwig-client/src/main/java/org/apache/hedwig/conf/AbstractConfiguration.java","/apache/hedwig/conf/AbstractConfiguration.java",0.0168224299065421,9,0,0.00121469784391133,0.00137353652953104,1,0,0,0,0,0,0
"122","bookkeeper",4,1,"4.1.0","Callback.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.1.0/hedwig-client/src/main/java/org/apache/hedwig/util/Callback.java","/apache/hedwig/util/Callback.java",0,0,0,0,0.000327032507031199,0,0,0,0,0,0,0
"123","bookkeeper",4,1,"4.1.0","CallbackUtils.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.1.0/hedwig-client/src/main/java/org/apache/hedwig/util/CallbackUtils.java","/apache/hedwig/util/CallbackUtils.java",0,0,0,0.00698451260249013,0.00601739812937406,0,0,0,0,0,0,0
"124","bookkeeper",4,1,"4.1.0","ConcurrencyUtils.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.1.0/hedwig-client/src/main/java/org/apache/hedwig/util/ConcurrencyUtils.java","/apache/hedwig/util/ConcurrencyUtils.java",0,0,0,0.00182204676586699,0.00163516253515599,0,0,0,0,0,0,0
"125","bookkeeper",4,1,"4.1.0","Either.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.1.0/hedwig-client/src/main/java/org/apache/hedwig/util/Either.java","/apache/hedwig/util/Either.java",0,0,0,0.00182204676586699,0.00150434953234351,0,0,0,0,0,0,0
"126","bookkeeper",4,1,"4.1.0","FileUtils.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.1.0/hedwig-client/src/main/java/org/apache/hedwig/util/FileUtils.java","/apache/hedwig/util/FileUtils.java",0,0,0,0.00394776799271181,0.00392439008437439,0,0,0,0,0,0,0
"127","bookkeeper",4,1,"4.1.0","HedwigSocketAddress.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.1.0/hedwig-client/src/main/java/org/apache/hedwig/util/HedwigSocketAddress.java","/apache/hedwig/util/HedwigSocketAddress.java",0.00934579439252336,5,0,0.00516246583662314,0.00490548760546798,1,0,0,0,0,0,0
"128","bookkeeper",4,1,"4.1.0","Option.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.1.0/hedwig-client/src/main/java/org/apache/hedwig/util/Option.java","/apache/hedwig/util/Option.java",0,0,0,0.00151837230488916,0.00111191052390608,0,0,0,0,0,0,0
"129","bookkeeper",4,1,"4.1.0","Pair.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.1.0/hedwig-client/src/main/java/org/apache/hedwig/util/Pair.java","/apache/hedwig/util/Pair.java",0,0,0,0.00121469784391133,0.00111191052390608,0,0,0,0,0,0,0
"130","bookkeeper",4,1,"4.1.0","PathUtils.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.1.0/hedwig-client/src/main/java/org/apache/hedwig/util/PathUtils.java","/apache/hedwig/util/PathUtils.java",0.011214953271028,3,3,0.00242939568782265,0.00183138203937471,1,0,0,0,0,0,0
"131","bookkeeper",4,1,"4.1.0","PubSubException.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.1.0/hedwig-protocol/src/main/java/org/apache/hedwig/exceptions/PubSubException.java","/apache/hedwig/exceptions/PubSubException.java",0,0,0,0.00819921044640146,0.0073909346589051,0,0,0,0,0,0,0
"132","bookkeeper",4,1,"4.1.0","PubSubProtocol.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.1.0/hedwig-protocol/src/main/java/org/apache/hedwig/protocol/PubSubProtocol.java","/apache/hedwig/protocol/PubSubProtocol.java",0,0,0,0.430914060127543,0.379815553666034,0,0,0,0,0,0,0
"133","bookkeeper",4,1,"4.1.0","MessageIdUtils.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.1.0/hedwig-protocol/src/main/java/org/apache/hedwig/protoextensions/MessageIdUtils.java","/apache/hedwig/protoextensions/MessageIdUtils.java",0,0,0,0.0066808381415123,0.00582117862515534,0,0,0,0,0,0,0
"134","bookkeeper",4,1,"4.1.0","PubSubResponseUtils.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.1.0/hedwig-protocol/src/main/java/org/apache/hedwig/protoextensions/PubSubResponseUtils.java","/apache/hedwig/protoextensions/PubSubResponseUtils.java",0.00373831775700935,1,1,0.000911023382933495,0.00104650402249984,1,0,0,0,0,0,0
"135","bookkeeper",4,1,"4.1.0","SubscriptionStateUtils.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.1.0/hedwig-protocol/src/main/java/org/apache/hedwig/protoextensions/SubscriptionStateUtils.java","/apache/hedwig/protoextensions/SubscriptionStateUtils.java",0,0,0,0.000607348921955664,0.000850284518281117,0,0,0,0,0,0,0
"136","bookkeeper",4,1,"4.1.0","HedwigAdmin.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.1.0/hedwig-server/src/main/java/org/apache/hedwig/admin/HedwigAdmin.java","/apache/hedwig/admin/HedwigAdmin.java",0.0317757009345794,10,7,0.0121469784391133,0.0137353652953104,2,0,0,0,0,0,0
"137","bookkeeper",4,1,"4.1.0","HedwigCommands.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.1.0/hedwig-server/src/main/java/org/apache/hedwig/admin/console/HedwigCommands.java","/hedwig/admin/console/HedwigCommands.java",0.0130841121495327,4,3,0.00485879137564531,0.0212571129570279,1,0,0,0,0,0,0
"138","bookkeeper",4,1,"4.1.0","HedwigConsole.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.1.0/hedwig-server/src/main/java/org/apache/hedwig/admin/console/HedwigConsole.java","/hedwig/admin/console/HedwigConsole.java",0.0785046728971963,27,15,0.0452474946856969,0.0552684936882726,1,0,0,0,0,0,0
"139","bookkeeper",4,1,"4.1.0","JLineHedwigCompletor.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.1.0/hedwig-server/src/main/java/org/apache/hedwig/admin/console/JLineHedwigCompletor.java","/hedwig/admin/console/JLineHedwigCompletor.java",0,0,0,0.00394776799271181,0.00385898358296815,0,0,0,0,0,0,0
"140","bookkeeper",4,1,"4.1.0","ReadTopic.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.1.0/hedwig-server/src/main/java/org/apache/hedwig/admin/console/ReadTopic.java","/hedwig/admin/console/ReadTopic.java",0.00373831775700935,0,2,0.0154873975098694,0.0173327228726535,1,0,0,0,0,0,0
"141","bookkeeper",4,1,"4.1.0","AbstractBenchmark.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.1.0/hedwig-server/src/main/java/org/apache/hedwig/server/benchmark/AbstractBenchmark.java","/hedwig/server/benchmark/AbstractBenchmark.java",0,0,0,0.00242939568782265,0.00392439008437439,0,0,0,0,0,0,0
"142","bookkeeper",4,1,"4.1.0","BookieBenchmark.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.1.0/hedwig-server/src/main/java/org/apache/hedwig/server/benchmark/BookieBenchmark.java","/hedwig/server/benchmark/BookieBenchmark.java",0,0,0,0.00182204676586699,0.00431682909281183,0,0,0,0,0,0,0
"143","bookkeeper",4,1,"4.1.0","BookkeeperBenchmark.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.1.0/hedwig-server/src/main/java/org/apache/hedwig/server/benchmark/BookkeeperBenchmark.java","/hedwig/server/benchmark/BookkeeperBenchmark.java",0,0,0,0.00212572122684482,0.00340113807312447,0,0,0,0,0,0,0
