"","project","major","minor","release","filename","filepath","shortpath","churn","la","ld","CC","LOC","num_pre","bfs","exp","num_bugs","num_post","priority","release_id"
"6492","hive",2,2,"2.2.0","WindowFunctionDef.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.2.0/ql/src/java/org/apache/hadoop/hive/ql/plan/ptf/WindowFunctionDef.java","/ql/plan/ptf/WindowFunctionDef.java",0,0,0,0.000652919092442462,0.000578668658363444,0,0,0,0,0,0,0
"6493","hive",2,2,"2.2.0","WindowTableFunctionDef.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.2.0/ql/src/java/org/apache/hadoop/hive/ql/plan/ptf/WindowTableFunctionDef.java","/ql/plan/ptf/WindowTableFunctionDef.java",0,0,0,0.000163229773110615,0.000181675043904802,0,0,0,0,0,0,0
"6494","hive",2,2,"2.2.0","ExprWalkerInfo.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.2.0/ql/src/java/org/apache/hadoop/hive/ql/ppd/ExprWalkerInfo.java","/hive/ql/ppd/ExprWalkerInfo.java",0,0,0,0.00114260841177431,0.00115060861139708,0,0,0,0,0,0,0
"6495","hive",2,2,"2.2.0","ExprWalkerProcFactory.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.2.0/ql/src/java/org/apache/hadoop/hive/ql/ppd/ExprWalkerProcFactory.java","/hive/ql/ppd/ExprWalkerProcFactory.java",0.000276940119391963,16,2,0.00125142826051472,0.00174273468042014,2,0,0,0,0,0,0
"6496","hive",2,2,"2.2.0","OpProcFactory.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.2.0/ql/src/java/org/apache/hadoop/hive/ql/ppd/OpProcFactory.java","/hive/ql/ppd/OpProcFactory.java",0.000369253492522617,15,9,0.00437999891180151,0.0052954910945585,2,0,0,0,0,0,0
"6497","hive",2,2,"2.2.0","OpWalkerInfo.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.2.0/ql/src/java/org/apache/hadoop/hive/ql/ppd/OpWalkerInfo.java","/hive/ql/ppd/OpWalkerInfo.java",0,0,0,0.000163229773110615,0.000235504686543262,0,0,0,0,0,0,0
"6498","hive",2,2,"2.2.0","PredicatePushDown.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.2.0/ql/src/java/org/apache/hadoop/hive/ql/ppd/PredicatePushDown.java","/hive/ql/ppd/PredicatePushDown.java",0,0,0,5.44099243702051e-05,0.000518110310395177,0,0,0,0,0,0,0
"6499","hive",2,2,"2.2.0","PredicateTransitivePropagate.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.2.0/ql/src/java/org/apache/hadoop/hive/ql/ppd/PredicateTransitivePropagate.java","/hive/ql/ppd/PredicateTransitivePropagate.java",0,0,0,0.000897763752108385,0.00135919847662111,0,0,0,0,0,0,0
"6500","hive",2,2,"2.2.0","SimplePredicatePushDown.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.2.0/ql/src/java/org/apache/hadoop/hive/ql/ppd/SimplePredicatePushDown.java","/hive/ql/ppd/SimplePredicatePushDown.java",0,0,0,5.44099243702051e-05,0.000518110310395177,0,0,0,0,0,0,0
"6501","hive",2,2,"2.2.0","SyntheticJoinPredicate.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.2.0/ql/src/java/org/apache/hadoop/hive/ql/ppd/SyntheticJoinPredicate.java","/hive/ql/ppd/SyntheticJoinPredicate.java",0.000184626746261308,6,6,0.00095217367647859,0.001433214235249,3,0,0,0,0,0,0
"6502","hive",2,2,"2.2.0","AddResourceProcessor.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.2.0/ql/src/java/org/apache/hadoop/hive/ql/processors/AddResourceProcessor.java","/hive/ql/processors/AddResourceProcessor.java",0,0,0,0.000163229773110615,0.000329706561160567,0,0,0,0,0,0,0
"6503","hive",2,2,"2.2.0","CommandProcessor.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.2.0/ql/src/java/org/apache/hadoop/hive/ql/processors/CommandProcessor.java","/hive/ql/processors/CommandProcessor.java",0,0,0,0,3.36435266490375e-05,0,0,0,0,0,0,0
"6504","hive",2,2,"2.2.0","CommandProcessorFactory.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.2.0/ql/src/java/org/apache/hadoop/hive/ql/processors/CommandProcessorFactory.java","/hive/ql/processors/CommandProcessorFactory.java",7.69278109422118e-05,5,0,0.000707329016812667,0.000719971470289402,1,0,0,0,0,0,0
"6505","hive",2,2,"2.2.0","CommandProcessorResponse.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.2.0/ql/src/java/org/apache/hadoop/hive/ql/processors/CommandProcessorResponse.java","/hive/ql/processors/CommandProcessorResponse.java",0.000307711243768847,10,10,0.000544099243702051,0.000417179730448064,2,0,0,0,0,0,0
"6506","hive",2,2,"2.2.0","CommandUtil.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.2.0/ql/src/java/org/apache/hadoop/hive/ql/processors/CommandUtil.java","/hive/ql/processors/CommandUtil.java",0,0,0,0.000163229773110615,0.000302791739841337,0,0,0,0,0,0,0
"6507","hive",2,2,"2.2.0","CompileProcessor.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.2.0/ql/src/java/org/apache/hadoop/hive/ql/processors/CompileProcessor.java","/hive/ql/processors/CompileProcessor.java",0,0,0,0.0010337885630339,0.00148031517255765,0,0,0,0,0,0,0
"6508","hive",2,2,"2.2.0","CryptoProcessor.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.2.0/ql/src/java/org/apache/hadoop/hive/ql/processors/CryptoProcessor.java","/hive/ql/processors/CryptoProcessor.java",0,0,0,0.000516894281516949,0.000746886291608632,0,0,0,0,0,0,0
"6509","hive",2,2,"2.2.0","DeleteResourceProcessor.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.2.0/ql/src/java/org/apache/hadoop/hive/ql/processors/DeleteResourceProcessor.java","/hive/ql/processors/DeleteResourceProcessor.java",0,0,0,0.000163229773110615,0.000316249150500952,0,0,0,0,0,0,0
"6510","hive",2,2,"2.2.0","DfsProcessor.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.2.0/ql/src/java/org/apache/hadoop/hive/ql/processors/DfsProcessor.java","/hive/ql/processors/DfsProcessor.java",0.000923133731306542,59,1,0.000244844659665923,0.000437365846437487,1,0,0,0,0,0,0
"6511","hive",2,2,"2.2.0","HiveCommand.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.2.0/ql/src/java/org/apache/hadoop/hive/ql/processors/HiveCommand.java","/hive/ql/processors/HiveCommand.java",0.000169241184072866,3,8,0.000380869470591436,0.00037680749846922,3,0,0,0,0,0,0
"6512","hive",2,2,"2.2.0","ListResourceProcessor.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.2.0/ql/src/java/org/apache/hadoop/hive/ql/processors/ListResourceProcessor.java","/hive/ql/processors/ListResourceProcessor.java",0,0,0,0.000136024810925513,0.000289334329181722,0,0,0,0,0,0,0
"6513","hive",2,2,"2.2.0","ReloadProcessor.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.2.0/ql/src/java/org/apache/hadoop/hive/ql/processors/ReloadProcessor.java","/hive/ql/processors/ReloadProcessor.java",0,0,0,8.16148865553077e-05,0.000148031517255765,0,0,0,0,0,0,0
"6514","hive",2,2,"2.2.0","ResetProcessor.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.2.0/ql/src/java/org/apache/hadoop/hive/ql/processors/ResetProcessor.java","/hive/ql/processors/ResetProcessor.java",0.000646193611914579,21,21,0.000788943903367974,0.000793987228917284,2,0,0,0,0,0,0
"6515","hive",2,2,"2.2.0","SetProcessor.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.2.0/ql/src/java/org/apache/hadoop/hive/ql/processors/SetProcessor.java","/hive/ql/processors/SetProcessor.java",0.000692350298479906,29,16,0.00206757712606779,0.00226757369614512,3,0,0,0,0,0,0
"6516","hive",2,2,"2.2.0","HadoopDefaultAuthenticator.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.2.0/ql/src/java/org/apache/hadoop/hive/ql/security/HadoopDefaultAuthenticator.java","/hive/ql/security/HadoopDefaultAuthenticator.java",0,0,0,0.000244844659665923,0.000336435266490375,0,0,0,0,0,0,0
"6517","hive",2,2,"2.2.0","HadoopDefaultMetastoreAuthenticator.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.2.0/ql/src/java/org/apache/hadoop/hive/ql/security/HadoopDefaultMetastoreAuthenticator.java","/hive/ql/security/HadoopDefaultMetastoreAuthenticator.java",0,0,0,2.72049621851026e-05,5.38296426384599e-05,0,0,0,0,0,0,0
"6518","hive",2,2,"2.2.0","HiveAuthenticationProvider.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.2.0/ql/src/java/org/apache/hadoop/hive/ql/security/HiveAuthenticationProvider.java","/hive/ql/security/HiveAuthenticationProvider.java",0,0,0,0,6.72870532980749e-05,0,0,0,0,0,0,0
"6519","hive",2,2,"2.2.0","HiveMetastoreAuthenticationProvider.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.2.0/ql/src/java/org/apache/hadoop/hive/ql/security/HiveMetastoreAuthenticationProvider.java","/hive/ql/security/HiveMetastoreAuthenticationProvider.java",0,0,0,0,2.691482131923e-05,0,0,0,0,0,0,0
"6520","hive",2,2,"2.2.0","ProxyUserAuthenticator.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.2.0/ql/src/java/org/apache/hadoop/hive/ql/security/ProxyUserAuthenticator.java","/hive/ql/security/ProxyUserAuthenticator.java",0,0,0,0.000136024810925513,0.000208589865224032,0,0,0,0,0,0,0
"6521","hive",2,2,"2.2.0","SessionStateConfigUserAuthenticator.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.2.0/ql/src/java/org/apache/hadoop/hive/ql/security/SessionStateConfigUserAuthenticator.java","/hive/ql/security/SessionStateConfigUserAuthenticator.java",0,0,0,0.000190434735295718,0.000255690802532685,0,0,0,0,0,0,0
"6522","hive",2,2,"2.2.0","SessionStateUserAuthenticator.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.2.0/ql/src/java/org/apache/hadoop/hive/ql/security/SessionStateUserAuthenticator.java","/hive/ql/security/SessionStateUserAuthenticator.java",0,0,0,0.000163229773110615,0.000222047275883647,0,0,0,0,0,0,0
"6523","hive",2,2,"2.2.0","AuthorizationFactory.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.2.0/ql/src/java/org/apache/hadoop/hive/ql/security/authorization/AuthorizationFactory.java","/ql/security/authorization/AuthorizationFactory.java",0,0,0,0.000244844659665923,0.000343163971820182,0,0,0,0,0,0,0
"6524","hive",2,2,"2.2.0","AuthorizationPreEventListener.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.2.0/ql/src/java/org/apache/hadoop/hive/ql/security/authorization/AuthorizationPreEventListener.java","/ql/security/authorization/AuthorizationPreEventListener.java",0,0,0,0.00239403667228903,0.00257709414131627,0,0,0,0,0,0,0
"6525","hive",2,2,"2.2.0","AuthorizationUtils.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.2.0/ql/src/java/org/apache/hadoop/hive/ql/security/authorization/AuthorizationUtils.java","/ql/security/authorization/AuthorizationUtils.java",0,0,0,0.00152347788236574,0.00140629941392977,0,0,0,0,0,0,0
"6526","hive",2,2,"2.2.0","BitSetCheckedAuthorizationProvider.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.2.0/ql/src/java/org/apache/hadoop/hive/ql/security/authorization/BitSetCheckedAuthorizationProvider.java","/ql/security/authorization/BitSetCheckedAuthorizationProvider.java",0,0,0,0.00204037216388269,0.00244924874004993,0,0,0,0,0,0,0
"6527","hive",2,2,"2.2.0","DefaultHiveAuthorizationProvider.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.2.0/ql/src/java/org/apache/hadoop/hive/ql/security/authorization/DefaultHiveAuthorizationProvider.java","/ql/security/authorization/DefaultHiveAuthorizationProvider.java",0,0,0,2.72049621851026e-05,6.05583479682674e-05,0,0,0,0,0,0,0
"6528","hive",2,2,"2.2.0","DefaultHiveAuthorizationTranslator.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.2.0/ql/src/java/org/apache/hadoop/hive/ql/security/authorization/DefaultHiveAuthorizationTranslator.java","/ql/security/authorization/DefaultHiveAuthorizationTranslator.java",0,0,0,0.000190434735295718,0.000329706561160567,0,0,0,0,0,0,0
"6529","hive",2,2,"2.2.0","DefaultHiveMetastoreAuthorizationProvider.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.2.0/ql/src/java/org/apache/hadoop/hive/ql/security/authorization/DefaultHiveMetastoreAuthorizationProvider.java","/ql/security/authorization/DefaultHiveMetastoreAuthorizationProvider.java",0,0,0,8.16148865553077e-05,0.000121116695936535,0,0,0,0,0,0,0
"6530","hive",2,2,"2.2.0","HiveAuthorizationProvider.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.2.0/ql/src/java/org/apache/hadoop/hive/ql/security/authorization/HiveAuthorizationProvider.java","/ql/security/authorization/HiveAuthorizationProvider.java",0,0,0,0,0.000195132454564417,0,0,0,0,0,0,0
"6531","hive",2,2,"2.2.0","HiveAuthorizationProviderBase.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.2.0/ql/src/java/org/apache/hadoop/hive/ql/security/authorization/HiveAuthorizationProviderBase.java","/ql/security/authorization/HiveAuthorizationProviderBase.java",0,0,0,0.000462484357146744,0.000625769595672097,0,0,0,0,0,0,0
"6532","hive",2,2,"2.2.0","HiveMetastoreAuthorizationProvider.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.2.0/ql/src/java/org/apache/hadoop/hive/ql/security/authorization/HiveMetastoreAuthorizationProvider.java","/ql/security/authorization/HiveMetastoreAuthorizationProvider.java",0,0,0,0,4.71009373086524e-05,0,0,0,0,0,0,0
"6533","hive",2,2,"2.2.0","HiveMultiPartitionAuthorizationProviderBase.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.2.0/ql/src/java/org/apache/hadoop/hive/ql/security/authorization/HiveMultiPartitionAuthorizationProviderBase.java","/ql/security/authorization/HiveMultiPartitionAuthorizationProviderBase.java",0,0,0,0,6.05583479682674e-05,0,0,0,0,0,0,0
"6534","hive",2,2,"2.2.0","MetaStoreAuthzAPIAuthorizerEmbedOnly.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.2.0/ql/src/java/org/apache/hadoop/hive/ql/security/authorization/MetaStoreAuthzAPIAuthorizerEmbedOnly.java","/ql/security/authorization/MetaStoreAuthzAPIAuthorizerEmbedOnly.java",0,0,0,0.000244844659665923,0.00032297785583076,0,0,0,0,0,0,0
"6535","hive",2,2,"2.2.0","Privilege.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.2.0/ql/src/java/org/apache/hadoop/hive/ql/security/authorization/Privilege.java","/ql/security/authorization/Privilege.java",0,0,0,0.000326459546221231,0.000484466783746139,0,0,0,0,0,0,0
"6536","hive",2,2,"2.2.0","PrivilegeRegistry.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.2.0/ql/src/java/org/apache/hadoop/hive/ql/security/authorization/PrivilegeRegistry.java","/ql/security/authorization/PrivilegeRegistry.java",0,0,0,0.000136024810925513,0.000255690802532685,0,0,0,0,0,0,0
"6537","hive",2,2,"2.2.0","PrivilegeScope.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.2.0/ql/src/java/org/apache/hadoop/hive/ql/security/authorization/PrivilegeScope.java","/ql/security/authorization/PrivilegeScope.java",0,0,0,0.000136024810925513,0.000154760222585572,0,0,0,0,0,0,0
"6538","hive",2,2,"2.2.0","PrivilegeType.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.2.0/ql/src/java/org/apache/hadoop/hive/ql/security/authorization/PrivilegeType.java","/ql/security/authorization/PrivilegeType.java",0,0,0,0.000435279394961641,0.000450823257097102,0,0,0,0,0,0,0
"6539","hive",2,2,"2.2.0","StorageBasedAuthorizationProvider.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.2.0/ql/src/java/org/apache/hadoop/hive/ql/security/authorization/StorageBasedAuthorizationProvider.java","/ql/security/authorization/StorageBasedAuthorizationProvider.java",0,0,0,0.00198596223951249,0.00211954217888936,0,0,0,0,0,0,0
"6540","hive",2,2,"2.2.0","AbstractHiveAuthorizer.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.2.0/ql/src/java/org/apache/hadoop/hive/ql/security/authorization/plugin/AbstractHiveAuthorizer.java","/security/authorization/plugin/AbstractHiveAuthorizer.java",0,0,0,2.72049621851026e-05,4.0372231978845e-05,0,0,0,0,0,0,0
"6541","hive",2,2,"2.2.0","AuthorizationMetaStoreFilterHook.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.2.0/ql/src/java/org/apache/hadoop/hive/ql/security/authorization/plugin/AuthorizationMetaStoreFilterHook.java","/security/authorization/plugin/AuthorizationMetaStoreFilterHook.java",0,0,0,0.000326459546221231,0.000423908435777872,0,0,0,0,0,0,0
"6542","hive",2,2,"2.2.0","DisallowTransformHook.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.2.0/ql/src/java/org/apache/hadoop/hive/ql/security/authorization/plugin/DisallowTransformHook.java","/security/authorization/plugin/DisallowTransformHook.java",0,0,0,8.16148865553077e-05,0.00010765928527692,0,0,0,0,0,0,0
"6543","hive",2,2,"2.2.0","HiveAccessControlException.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.2.0/ql/src/java/org/apache/hadoop/hive/ql/security/authorization/plugin/HiveAccessControlException.java","/security/authorization/plugin/HiveAccessControlException.java",0,0,0,0.00010881984874041,0.000127845401266342,0,0,0,0,0,0,0
"6544","hive",2,2,"2.2.0","HiveAccessController.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.2.0/ql/src/java/org/apache/hadoop/hive/ql/security/authorization/plugin/HiveAccessController.java","/security/authorization/plugin/HiveAccessController.java",0,0,0,0,0.000222047275883647,0,0,0,0,0,0,0
"6545","hive",2,2,"2.2.0","HiveAuthorizationTranslator.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.2.0/ql/src/java/org/apache/hadoop/hive/ql/security/authorization/plugin/HiveAuthorizationTranslator.java","/security/authorization/plugin/HiveAuthorizationTranslator.java",0,0,0,0,0.000100930579947112,0,0,0,0,0,0,0
"6546","hive",2,2,"2.2.0","HiveAuthorizationValidator.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.2.0/ql/src/java/org/apache/hadoop/hive/ql/security/authorization/plugin/HiveAuthorizationValidator.java","/security/authorization/plugin/HiveAuthorizationValidator.java",0,0,0,0,9.42018746173049e-05,0,0,0,0,0,0,0
"6547","hive",2,2,"2.2.0","HiveAuthorizer.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.2.0/ql/src/java/org/apache/hadoop/hive/ql/security/authorization/plugin/HiveAuthorizer.java","/security/authorization/plugin/HiveAuthorizer.java",0,0,0,5.44099243702051e-05,0.000343163971820182,0,0,0,0,0,0,0
"6548","hive",2,2,"2.2.0","HiveAuthorizerFactory.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.2.0/ql/src/java/org/apache/hadoop/hive/ql/security/authorization/plugin/HiveAuthorizerFactory.java","/security/authorization/plugin/HiveAuthorizerFactory.java",0,0,0,0,7.40157586278824e-05,0,0,0,0,0,0,0
"6549","hive",2,2,"2.2.0","HiveAuthorizerImpl.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.2.0/ql/src/java/org/apache/hadoop/hive/ql/security/authorization/plugin/HiveAuthorizerImpl.java","/security/authorization/plugin/HiveAuthorizerImpl.java",0,0,0,0.000516894281516949,0.000693056648970172,0,0,0,0,0,0,0
"6550","hive",2,2,"2.2.0","HiveAuthzContext.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.2.0/ql/src/java/org/apache/hadoop/hive/ql/security/authorization/plugin/HiveAuthzContext.java","/security/authorization/plugin/HiveAuthzContext.java",0,0,0,0.000326459546221231,0.000363350087809605,0,0,0,0,0,0,0
"6551","hive",2,2,"2.2.0","HiveAuthzPluginException.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.2.0/ql/src/java/org/apache/hadoop/hive/ql/security/authorization/plugin/HiveAuthzPluginException.java","/security/authorization/plugin/HiveAuthzPluginException.java",0,0,0,0.00010881984874041,0.000127845401266342,0,0,0,0,0,0,0
"6552","hive",2,2,"2.2.0","HiveAuthzSessionContext.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.2.0/ql/src/java/org/apache/hadoop/hive/ql/security/authorization/plugin/HiveAuthzSessionContext.java","/security/authorization/plugin/HiveAuthzSessionContext.java",0,0,0,0.000353664508406333,0.000336435266490375,0,0,0,0,0,0,0
"6553","hive",2,2,"2.2.0","HiveMetastoreClientFactory.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.2.0/ql/src/java/org/apache/hadoop/hive/ql/security/authorization/plugin/HiveMetastoreClientFactory.java","/security/authorization/plugin/HiveMetastoreClientFactory.java",0,0,0,0,5.38296426384599e-05,0,0,0,0,0,0,0
"6554","hive",2,2,"2.2.0","HiveMetastoreClientFactoryImpl.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.2.0/ql/src/java/org/apache/hadoop/hive/ql/security/authorization/plugin/HiveMetastoreClientFactoryImpl.java","/security/authorization/plugin/HiveMetastoreClientFactoryImpl.java",0,0,0,8.16148865553077e-05,0.000127845401266342,0,0,0,0,0,0,0
"6555","hive",2,2,"2.2.0","HiveOperationType.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.2.0/ql/src/java/org/apache/hadoop/hive/ql/security/authorization/plugin/HiveOperationType.java","/security/authorization/plugin/HiveOperationType.java",4.61566865653271e-05,3,0,5.44099243702051e-05,0.000841088166225936,1,0,0,0,0,0,0
"6556","hive",2,2,"2.2.0","HivePrincipal.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.2.0/ql/src/java/org/apache/hadoop/hive/ql/security/authorization/plugin/HivePrincipal.java","/security/authorization/plugin/HivePrincipal.java",0,0,0,0.000516894281516949,0.000396993614458642,0,0,0,0,0,0,0
"6557","hive",2,2,"2.2.0","HivePrivilege.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.2.0/ql/src/java/org/apache/hadoop/hive/ql/security/authorization/plugin/HivePrivilege.java","/security/authorization/plugin/HivePrivilege.java",0,0,0,0.000816148865553077,0.000565211247703829,0,0,0,0,0,0,0
"6558","hive",2,2,"2.2.0","HivePrivilegeInfo.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.2.0/ql/src/java/org/apache/hadoop/hive/ql/security/authorization/plugin/HivePrivilegeInfo.java","/security/authorization/plugin/HivePrivilegeInfo.java",0,0,0,0.000190434735295718,0.0002691482131923,0,0,0,0,0,0,0
"6559","hive",2,2,"2.2.0","HivePrivilegeObject.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.2.0/ql/src/java/org/apache/hadoop/hive/ql/security/authorization/plugin/HivePrivilegeObject.java","/security/authorization/plugin/HivePrivilegeObject.java",0,0,0,0.00174111757984656,0.00119098084337593,0,0,0,0,0,0,0
"6560","hive",2,2,"2.2.0","HivePrivilegeObjectUtils.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.2.0/ql/src/java/org/apache/hadoop/hive/ql/security/authorization/plugin/HivePrivilegeObjectUtils.java","/security/authorization/plugin/HivePrivilegeObjectUtils.java",0,0,0,5.44099243702051e-05,0.000127845401266342,0,0,0,0,0,0,0
"6561","hive",2,2,"2.2.0","HiveRoleGrant.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.2.0/ql/src/java/org/apache/hadoop/hive/ql/security/authorization/plugin/HiveRoleGrant.java","/security/authorization/plugin/HiveRoleGrant.java",0,0,0,0.000571304205887154,0.000565211247703829,0,0,0,0,0,0,0
"6562","hive",2,2,"2.2.0","HiveV1Authorizer.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.2.0/ql/src/java/org/apache/hadoop/hive/ql/security/authorization/plugin/HiveV1Authorizer.java","/security/authorization/plugin/HiveV1Authorizer.java",0,0,0,0.00195875727732738,0.0023348607494432,0,0,0,0,0,0,0
"6563","hive",2,2,"2.2.0","SettableConfigUpdater.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.2.0/ql/src/java/org/apache/hadoop/hive/ql/security/authorization/plugin/SettableConfigUpdater.java","/security/authorization/plugin/SettableConfigUpdater.java",3.07711243768847e-05,1,1,0.00010881984874041,0.000195132454564417,1,0,0,0,0,0,0
"6564","hive",2,2,"2.2.0","package-info.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.2.0/ql/src/java/org/apache/hadoop/hive/ql/security/authorization/plugin/package-info.java","/security/authorization/plugin/package-info.java",0,0,0,0,0,0,0,0,0,0,0,0
"6565","hive",2,2,"2.2.0","DummyHiveAuthorizationValidator.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.2.0/ql/src/java/org/apache/hadoop/hive/ql/security/authorization/plugin/sqlstd/DummyHiveAuthorizationValidator.java","/authorization/plugin/sqlstd/DummyHiveAuthorizationValidator.java",0,0,0,0.00010881984874041,0.000222047275883647,0,0,0,0,0,0,0
"6566","hive",2,2,"2.2.0","GrantPrivAuthUtils.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.2.0/ql/src/java/org/apache/hadoop/hive/ql/security/authorization/plugin/sqlstd/GrantPrivAuthUtils.java","/authorization/plugin/sqlstd/GrantPrivAuthUtils.java",0,0,0,0.00010881984874041,0.000282605623851915,0,0,0,0,0,0,0
"6567","hive",2,2,"2.2.0","Operation2Privilege.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.2.0/ql/src/java/org/apache/hadoop/hive/ql/security/authorization/plugin/sqlstd/Operation2Privilege.java","/authorization/plugin/sqlstd/Operation2Privilege.java",0.000676964736291464,40,4,0.000544099243702051,0.00243579132939031,4,0,0,0,0,0,0
"6568","hive",2,2,"2.2.0","RequiredPrivileges.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.2.0/ql/src/java/org/apache/hadoop/hive/ql/security/authorization/plugin/sqlstd/RequiredPrivileges.java","/authorization/plugin/sqlstd/RequiredPrivileges.java",0,0,0,0.000462484357146744,0.000430637141107679,0,0,0,0,0,0,0
"6569","hive",2,2,"2.2.0","RevokePrivAuthUtils.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.2.0/ql/src/java/org/apache/hadoop/hive/ql/security/authorization/plugin/sqlstd/RevokePrivAuthUtils.java","/authorization/plugin/sqlstd/RevokePrivAuthUtils.java",0,0,0,0.000244844659665923,0.000396993614458642,0,0,0,0,0,0,0
"6570","hive",2,2,"2.2.0","SQLAuthorizationUtils.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.2.0/ql/src/java/org/apache/hadoop/hive/ql/security/authorization/plugin/sqlstd/SQLAuthorizationUtils.java","/authorization/plugin/sqlstd/SQLAuthorizationUtils.java",0.000123084497507539,4,4,0.00204037216388269,0.0024290626240605,2,0,0,0,0,0,0
"6571","hive",2,2,"2.2.0","SQLPrivTypeGrant.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.2.0/ql/src/java/org/apache/hadoop/hive/ql/security/authorization/plugin/sqlstd/SQLPrivTypeGrant.java","/authorization/plugin/sqlstd/SQLPrivTypeGrant.java",0,0,0,0.000299254584036128,0.000309520445171145,0,0,0,0,0,0,0
