"","project","major","minor","release","filename","filepath","shortpath","churn","la","ld","CC","LOC","num_pre","bfs","exp","num_bugs","num_post","priority","release_id"
"1329","wicket",1,4,"1.4.0","Command.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/testing/wicket-threadtest/src/main/java/org/apache/wicket/threadtest/tester/Command.java","/wicket/threadtest/tester/Command.java",0.00738840430990251,36,36,0,0.00180750112968821,2,0,0,0,0,0,0
"1330","wicket",1,4,"1.4.0","CommandRunner.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/testing/wicket-threadtest/src/main/java/org/apache/wicket/threadtest/tester/CommandRunner.java","/wicket/threadtest/tester/CommandRunner.java",0.0192919445869677,94,94,0.0113636363636364,0.0198825124265703,2,0,0,0,0,0,0
"1331","wicket",1,4,"1.4.0","SimpleGetCommand.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/testing/wicket-threadtest/src/main/java/org/apache/wicket/threadtest/tester/SimpleGetCommand.java","/wicket/threadtest/tester/SimpleGetCommand.java",0.0240123140071832,117,117,0.0181818181818182,0.0248531405332128,2,0,0,0,0,0,0
"1332","wicket",1,4,"1.4.0","Tester.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/testing/wicket-threadtest/src/main/java/org/apache/wicket/threadtest/tester/Tester.java","/wicket/threadtest/tester/Tester.java",0.0621857362750128,303,303,0.0522727272727273,0.0826931766832354,2,0,0,0,0,0,0
"1333","wicket",1,4,"1.4.0","AuthenticatedWebApplication.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket-auth-roles/src/main/java/org/apache/wicket/authentication/AuthenticatedWebApplication.java","/apache/wicket/authentication/AuthenticatedWebApplication.java",0.0301693175987686,147,147,0.0204545454545455,0.034794396746498,2,0,0,0,0,0,0
"1334","wicket",1,4,"1.4.0","AuthenticatedWebSession.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket-auth-roles/src/main/java/org/apache/wicket/authentication/AuthenticatedWebSession.java","/apache/wicket/authentication/AuthenticatedWebSession.java",0.0246280143663417,120,120,0.0136363636363636,0.0162675101671939,2,0,0,0,0,0,0
"1335","wicket",1,4,"1.4.0","SignInPage.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket-auth-roles/src/main/java/org/apache/wicket/authentication/pages/SignInPage.java","/wicket/authentication/pages/SignInPage.java",0.0104669061056952,51,51,0.00454545454545455,0.00677812923633077,2,0,0,0,0,0,0
"1336","wicket",1,4,"1.4.0","SignOutPage.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket-auth-roles/src/main/java/org/apache/wicket/authentication/pages/SignOutPage.java","/wicket/authentication/pages/SignOutPage.java",0.0100564391995895,49,49,0.00454545454545455,0.00632625395390872,2,0,0,0,0,0,0
"1337","wicket",1,4,"1.4.0","SignInPanel.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket-auth-roles/src/main/java/org/apache/wicket/authentication/panel/SignInPanel.java","/wicket/authentication/panel/SignInPanel.java",0.0496664956387891,241,243,0.0340909090909091,0.0460912788070493,3,0.00319148936170213,0.0233602875112309,0.111111111111111,1,0.115384615384615,1
"1338","wicket",1,4,"1.4.0","AbstractRoleAuthorizationStrategy.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket-auth-roles/src/main/java/org/apache/wicket/authorization/strategies/role/AbstractRoleAuthorizationStrategy.java","/authorization/strategies/role/AbstractRoleAuthorizationStrategy.java",0.0182657773217034,89,89,0.0159090909090909,0.0162675101671939,2,0,0,0,0,0,0
"1339","wicket",1,4,"1.4.0","IRoleCheckingStrategy.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket-auth-roles/src/main/java/org/apache/wicket/authorization/strategies/role/IRoleCheckingStrategy.java","/authorization/strategies/role/IRoleCheckingStrategy.java",0.00841457157516675,41,41,0,0.00180750112968821,2,0,0,0,0,0,0
"1340","wicket",1,4,"1.4.0","RoleAuthorizationStrategy.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket-auth-roles/src/main/java/org/apache/wicket/authorization/strategies/role/RoleAuthorizationStrategy.java","/authorization/strategies/role/RoleAuthorizationStrategy.java",0.0086198050282196,42,42,0.00227272727272727,0.00497062810664257,2,0,0,0,0,0,0
"1341","wicket",1,4,"1.4.0","Roles.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket-auth-roles/src/main/java/org/apache/wicket/authorization/strategies/role/Roles.java","/authorization/strategies/role/Roles.java",0.0297588506926629,145,145,0.0363636363636364,0.0302756439222775,2,0,0,0,0,0,0
"1342","wicket",1,4,"1.4.0","AnnotationsRoleAuthorizationStrategy.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket-auth-roles/src/main/java/org/apache/wicket/authorization/strategies/role/annotations/AnnotationsRoleAuthorizationStrategy.java","/strategies/role/annotations/AnnotationsRoleAuthorizationStrategy.java",0.0290405336069779,144,139,0.0363636363636364,0.0334387708992318,3,0,0,0,0,0,0
"1343","wicket",1,4,"1.4.0","AuthorizeAction.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket-auth-roles/src/main/java/org/apache/wicket/authorization/strategies/role/annotations/AuthorizeAction.java","/strategies/role/annotations/AuthorizeAction.java",0.0143663417136993,70,70,0,0.00677812923633077,2,0,0,0,0,0,0
"1344","wicket",1,4,"1.4.0","AuthorizeActions.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket-auth-roles/src/main/java/org/apache/wicket/authorization/strategies/role/annotations/AuthorizeActions.java","/strategies/role/annotations/AuthorizeActions.java",0.0123140071831709,60,60,0,0.00587437867148667,2,0,0,0,0,0,0
"1345","wicket",1,4,"1.4.0","AuthorizeInstantiation.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket-auth-roles/src/main/java/org/apache/wicket/authorization/strategies/role/annotations/AuthorizeInstantiation.java","/strategies/role/annotations/AuthorizeInstantiation.java",0.0114930733709595,56,56,0,0.00587437867148667,2,0,0,0,0,0,0
"1346","wicket",1,4,"1.4.0","ActionPermissions.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket-auth-roles/src/main/java/org/apache/wicket/authorization/strategies/role/metadata/ActionPermissions.java","/strategies/role/metadata/ActionPermissions.java",0.0297588506926629,145,145,0.0295454545454545,0.0311793944871216,2,0,0,0,0,0,0
"1347","wicket",1,4,"1.4.0","InstantiationPermissions.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket-auth-roles/src/main/java/org/apache/wicket/authorization/strategies/role/metadata/InstantiationPermissions.java","/strategies/role/metadata/InstantiationPermissions.java",0.0334530528476142,163,163,0.0318181818181818,0.0338906461816539,2,0,0,0,0,0,0
"1348","wicket",1,4,"1.4.0","MetaDataRoleAuthorizationStrategy.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket-auth-roles/src/main/java/org/apache/wicket/authorization/strategies/role/metadata/MetaDataRoleAuthorizationStrategy.java","/strategies/role/metadata/MetaDataRoleAuthorizationStrategy.java",0.0703950743971267,343,343,0.0613636363636364,0.0668775417984636,2,0,0,0,0,0,0
"1349","wicket",1,4,"1.4.0","DateConverter.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket-datetime/src/main/java/org/apache/wicket/datetime/DateConverter.java","/apache/wicket/datetime/DateConverter.java",0.0492560287326834,240,240,0.0454545454545455,0.0546769091730682,2,0,0,0,0,0,0
"1350","wicket",1,4,"1.4.0","PatternDateConverter.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket-datetime/src/main/java/org/apache/wicket/datetime/PatternDateConverter.java","/apache/wicket/datetime/PatternDateConverter.java",0.0207285787583376,101,101,0.00909090909090909,0.0126525079078174,2,0,0,0,0,0,0
"1351","wicket",1,4,"1.4.0","StyleDateConverter.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket-datetime/src/main/java/org/apache/wicket/datetime/StyleDateConverter.java","/apache/wicket/datetime/StyleDateConverter.java",0.0250384812724474,122,122,0.0113636363636364,0.0149118843199277,2,0,0,0,0,0,0
"1352","wicket",1,4,"1.4.0","DateLabel.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket-datetime/src/main/java/org/apache/wicket/datetime/markup/html/basic/DateLabel.java","/markup/html/basic/DateLabel.java",0.0595177013853258,290,290,0.0431818181818182,0.0460912788070493,2,0,0,0,0,0,0
"1353","wicket",1,4,"1.4.0","DateTextField.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket-datetime/src/main/java/org/apache/wicket/datetime/markup/html/form/DateTextField.java","/markup/html/form/DateTextField.java",0.0928681375064136,465,440,0.0272727272727273,0.0311793944871216,6,0,0,0,0,0,0
"1354","wicket",1,4,"1.4.0","YuiLib.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket-datetime/src/main/java/org/apache/wicket/extensions/yui/YuiLib.java","/wicket/extensions/yui/YuiLib.java",0.014776808619805,72,72,0.0113636363636364,0.0144600090375056,3,0.0074468085106383,0.0233602875112309,0.111111111111111,1,0.115384615384615,1
"1355","wicket",1,4,"1.4.0","AbstractCalendar.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket-datetime/src/main/java/org/apache/wicket/extensions/yui/calendar/AbstractCalendar.java","/extensions/yui/calendar/AbstractCalendar.java",0.0550025654181632,268,268,0.0340909090909091,0.0569362855851785,2,0,0,0,0,0,0
"1356","wicket",1,4,"1.4.0","DateField.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket-datetime/src/main/java/org/apache/wicket/extensions/yui/calendar/DateField.java","/extensions/yui/calendar/DateField.java",0.042380708055413,215,198,0.0318181818181818,0.0334387708992318,4,0,0,0,0,0,0
"1357","wicket",1,4,"1.4.0","DatePicker.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket-datetime/src/main/java/org/apache/wicket/extensions/yui/calendar/DatePicker.java","/extensions/yui/calendar/DatePicker.java",0.165110312981016,862,747,0.159090909090909,0.205603253502033,9,0.0180851063829787,0.0233602875112309,0.111111111111111,1,0.115384615384615,1
"1358","wicket",1,4,"1.4.0","DateTimeField.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket-datetime/src/main/java/org/apache/wicket/extensions/yui/calendar/DateTimeField.java","/extensions/yui/calendar/DateTimeField.java",0.117906618778861,579,570,0.106818181818182,0.127880704925441,7,0,0,0,0,0,0
"1359","wicket",1,4,"1.4.0","DevUtilsPage.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket-devutils/src/main/java/org/apache/wicket/devutils/DevUtilsPage.java","/apache/wicket/devutils/DevUtilsPage.java",0.0209338122113905,139,65,0.0181818181818182,0.0180750112968821,6,0,0,0,0,0,0
"1360","wicket",1,4,"1.4.0","DevUtilsPanel.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket-devutils/src/main/java/org/apache/wicket/devutils/DevUtilsPanel.java","/apache/wicket/devutils/DevUtilsPanel.java",0.0144689584402258,94,47,0.00681818181818182,0.00723000451875282,3,0,0,0,0,0,0
"1361","wicket",1,4,"1.4.0","DevelopmentUtilitiesNotEnabledException.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket-devutils/src/main/java/org/apache/wicket/devutils/DevelopmentUtilitiesNotEnabledException.java","/apache/wicket/devutils/DevelopmentUtilitiesNotEnabledException.java",0.0153925089789636,100,50,0.00681818181818182,0.00723000451875282,3,0,0,0,0,0,0
"1362","wicket",1,4,"1.4.0","DebugBar.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket-devutils/src/main/java/org/apache/wicket/devutils/debugbar/DebugBar.java","/wicket/devutils/debugbar/DebugBar.java",0.0252437147255003,140,106,0.0295454545454545,0.0424762765476728,2,0,0,0,0,0,0
"1363","wicket",1,4,"1.4.0","DebugBarInitializer.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket-devutils/src/main/java/org/apache/wicket/devutils/debugbar/DebugBarInitializer.java","/wicket/devutils/debugbar/DebugBarInitializer.java",0.00307850179579271,30,0,0.00454545454545455,0.00723000451875282,1,0,0,0,0,0,0
"1364","wicket",1,4,"1.4.0","IDebugBarContributor.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket-devutils/src/main/java/org/apache/wicket/devutils/debugbar/IDebugBarContributor.java","/wicket/devutils/debugbar/IDebugBarContributor.java",0.00523345305284762,39,12,0,0.00225937641211026,5,0,0,0,0,0,0
"1365","wicket",1,4,"1.4.0","InspectorDebugPanel.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket-devutils/src/main/java/org/apache/wicket/devutils/debugbar/InspectorDebugPanel.java","/wicket/devutils/debugbar/InspectorDebugPanel.java",0.0160082093381221,109,47,0.0113636363636364,0.0135562584726615,5,0,0,0,0,0,0
"1366","wicket",1,4,"1.4.0","SessionSizeDebugPanel.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket-devutils/src/main/java/org/apache/wicket/devutils/debugbar/SessionSizeDebugPanel.java","/wicket/devutils/debugbar/SessionSizeDebugPanel.java",0.0237044638276039,159,72,0.0159090909090909,0.0225937641211026,5,0,0,0,0,0,0
"1367","wicket",1,4,"1.4.0","StandardDebugPanel.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket-devutils/src/main/java/org/apache/wicket/devutils/debugbar/StandardDebugPanel.java","/wicket/devutils/debugbar/StandardDebugPanel.java",0.01549512570549,106,45,0.00681818181818182,0.0131043831902395,4,0,0,0,0,0,0
"1368","wicket",1,4,"1.4.0","VersionDebugContributor.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket-devutils/src/main/java/org/apache/wicket/devutils/debugbar/VersionDebugContributor.java","/wicket/devutils/debugbar/VersionDebugContributor.java",0.00472036942021549,45,1,0.00454545454545455,0.00903750564844103,2,0,0,0,0,0,0
"1369","wicket",1,4,"1.4.0","ApplicationView.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket-devutils/src/main/java/org/apache/wicket/devutils/inspector/ApplicationView.java","/wicket/devutils/inspector/ApplicationView.java",0.0129297075423294,63,63,0.00227272727272727,0.0126525079078174,2,0,0,0,0,0,0
"1370","wicket",1,4,"1.4.0","InspectorBug.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket-devutils/src/main/java/org/apache/wicket/devutils/inspector/InspectorBug.java","/wicket/devutils/inspector/InspectorBug.java",0.0108773730118009,53,53,0.00227272727272727,0.00858563036601898,2,0,0,0,0,0,0
"1371","wicket",1,4,"1.4.0","InspectorPage.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket-devutils/src/main/java/org/apache/wicket/devutils/inspector/InspectorPage.java","/wicket/devutils/inspector/InspectorPage.java",0.0158029758850693,80,74,0.0136363636363636,0.0185268865793041,3,0.00319148936170213,0.110512129380054,0.111111111111111,1,0.115384615384615,1
"1372","wicket",1,4,"1.4.0","LiveSessionsPage.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket-devutils/src/main/java/org/apache/wicket/devutils/inspector/LiveSessionsPage.java","/wicket/devutils/inspector/LiveSessionsPage.java",0.0387891226269882,189,189,0.0272727272727273,0.0646181653863534,2,0,0,0,0,0,0
"1373","wicket",1,4,"1.4.0","PageMapView.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket-devutils/src/main/java/org/apache/wicket/devutils/inspector/PageMapView.java","/wicket/devutils/inspector/PageMapView.java",0.0247306310928681,121,120,0.0159090909090909,0.0338906461816539,3,0,0,0,0,0,0
"1374","wicket",1,4,"1.4.0","RequestsPage.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket-devutils/src/main/java/org/apache/wicket/devutils/inspector/RequestsPage.java","/wicket/devutils/inspector/RequestsPage.java",0.0305797845048743,149,149,0.0204545454545455,0.0510619069136918,2,0,0,0,0,0,0
"1375","wicket",1,4,"1.4.0","SessionSizeModel.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket-devutils/src/main/java/org/apache/wicket/devutils/inspector/SessionSizeModel.java","/wicket/devutils/inspector/SessionSizeModel.java",0.0102616726526424,72,28,0.00681818181818182,0.00903750564844103,4,0,0,0,0,0,0
"1376","wicket",1,4,"1.4.0","SessionTotalSizeModel.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket-devutils/src/main/java/org/apache/wicket/devutils/inspector/SessionTotalSizeModel.java","/wicket/devutils/inspector/SessionTotalSizeModel.java",0.00995382247306311,70,27,0.00681818181818182,0.00858563036601898,4,0,0,0,0,0,0
"1377","wicket",1,4,"1.4.0","SessionView.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket-devutils/src/main/java/org/apache/wicket/devutils/inspector/SessionView.java","/wicket/devutils/inspector/SessionView.java",0.0160082093381221,78,78,0.00681818181818182,0.0144600090375056,2,0,0,0,0,0,0
"1378","wicket",1,4,"1.4.0","StatelessChecker.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket-devutils/src/main/java/org/apache/wicket/devutils/stateless/StatelessChecker.java","/wicket/devutils/stateless/StatelessChecker.java",0.0244227809132889,119,119,0.0272727272727273,0.0289200180750113,4,0,0,0,0,0,0
"1379","wicket",1,4,"1.4.0","StatelessComponent.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket-devutils/src/main/java/org/apache/wicket/devutils/stateless/StatelessComponent.java","/wicket/devutils/stateless/StatelessComponent.java",0.0100564391995895,49,49,0,0.00587437867148667,2,0,0,0,0,0,0
"1380","wicket",1,4,"1.4.0","HelloWorldServlet.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket-examples/src/main/java/org/apache/wicket/examples/HelloWorldServlet.java","/apache/wicket/examples/HelloWorldServlet.java",0.0106721395587481,52,52,0.00454545454545455,0.0103931314957072,2,0,0,0,0,0,0
"1381","wicket",1,4,"1.4.0","ServerHostNameAndTimeFilter.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket-examples/src/main/java/org/apache/wicket/examples/ServerHostNameAndTimeFilter.java","/apache/wicket/examples/ServerHostNameAndTimeFilter.java",0.0262698819907645,128,128,0.025,0.0338906461816539,2,0,0,0,0,0,0
"1382","wicket",1,4,"1.4.0","StartExamples.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket-examples/src/main/java/org/apache/wicket/examples/StartExamples.java","/apache/wicket/examples/StartExamples.java",0.0151872755259107,74,74,0.00681818181818182,0.0153637596023498,2,0,0.110512129380054,0.111111111111111,1,0.115384615384615,1
"1383","wicket",1,4,"1.4.0","WicketExampleApplication.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket-examples/src/main/java/org/apache/wicket/examples/WicketExampleApplication.java","/apache/wicket/examples/WicketExampleApplication.java",0.0186762442278091,100,82,0.00681818181818182,0.0131043831902395,4,0.0127659574468085,0,0.111111111111111,1,0.0769230769230769,1
"1384","wicket",1,4,"1.4.0","WicketExampleHeader.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket-examples/src/main/java/org/apache/wicket/examples/WicketExampleHeader.java","/apache/wicket/examples/WicketExampleHeader.java",0.0182657773217034,85,93,0.00454545454545455,0.0167193854496159,6,0,0,0,0,0,0
"1385","wicket",1,4,"1.4.0","WicketExamplePage.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket-examples/src/main/java/org/apache/wicket/examples/WicketExamplePage.java","/apache/wicket/examples/WicketExamplePage.java",0.0119035402770652,58,58,0.00681818181818182,0.00903750564844103,2,0,0,0,0,0,0
"1386","wicket",1,4,"1.4.0","WicketExampleRequestCycle.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket-examples/src/main/java/org/apache/wicket/examples/WicketExampleRequestCycle.java","/apache/wicket/examples/WicketExampleRequestCycle.java",0.0295536172396101,192,96,0.0159090909090909,0.0225937641211026,3,0,0,0,0,0,0
"1387","wicket",1,4,"1.4.0","AjaxApplication.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket-examples/src/main/java/org/apache/wicket/examples/ajax/builtin/AjaxApplication.java","/examples/ajax/builtin/AjaxApplication.java",0.0168291431503335,83,81,0.00681818181818182,0.0207862629914144,3,0,0,0,0,0,0
"1388","wicket",1,4,"1.4.0","AutoCompletePage.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket-examples/src/main/java/org/apache/wicket/examples/ajax/builtin/AutoCompletePage.java","/examples/ajax/builtin/AutoCompletePage.java",0.0209338122113905,102,102,0.0181818181818182,0.0289200180750113,2,0,0,0,0,0,0
