"","project","major","minor","release","filename","filepath","shortpath","churn","la","ld","CC","LOC","num_pre","bfs","exp","num_bugs","num_post","priority","release_id"
"1443","accumulo",1,5,"1.5.0","TableStats.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/server/src/main/java/org/apache/accumulo/server/master/state/TableStats.java","/server/master/state/TableStats.java",8.84654113251338e-05,14,20,0.000508569394293851,0.000555483787624338,4,0,0,0,0,0,0
"1444","accumulo",1,5,"1.5.0","TabletLocationState.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/server/src/main/java/org/apache/accumulo/server/master/state/TabletLocationState.java","/server/master/state/TabletLocationState.java",0.000127494269262693,23,26,0.000711997152011392,0.00078801188476941,5,0,0,0,0,0,0
"1445","accumulo",1,5,"1.5.0","TabletMigration.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/server/src/main/java/org/apache/accumulo/server/master/state/TabletMigration.java","/server/master/state/TabletMigration.java",3.64269340750551e-05,4,10,0.00010171387885877,0.000180855186668389,4,0,0,0,0,0,0
"1446","accumulo",1,5,"1.5.0","TabletServerState.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/server/src/main/java/org/apache/accumulo/server/master/state/TabletServerState.java","/server/master/state/TabletServerState.java",9.36692590501417e-05,18,18,0.000355998576005696,0.000581320242862679,2,0,0,0,0,0,0
"1447","accumulo",1,5,"1.5.0","TabletState.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/server/src/main/java/org/apache/accumulo/server/master/state/TabletState.java","/server/master/state/TabletState.java",1.56115431750236e-05,0,6,0.00010171387885877,3.8754682857512e-05,2,0,0,0,0,0,0
"1448","accumulo",1,5,"1.5.0","TabletStateChangeIterator.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/server/src/main/java/org/apache/accumulo/server/master/state/TabletStateChangeIterator.java","/server/master/state/TabletStateChangeIterator.java",0.00024458084307537,52,42,0.00177999288002848,0.00189897946001809,11,0,0,0,0,0,0
"1449","accumulo",1,5,"1.5.0","TabletStateStore.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/server/src/main/java/org/apache/accumulo/server/master/state/TabletStateStore.java","/server/master/state/TabletStateStore.java",0.000135300040850205,26,26,0.000203427757717541,0.000361710373336778,2,0,0,0,0,0,0
"1450","accumulo",1,5,"1.5.0","ZooStore.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/server/src/main/java/org/apache/accumulo/server/master/state/ZooStore.java","/server/master/state/ZooStore.java",0.000104076954500157,20,20,0.000661140212582007,0.000852603022865263,2,0,0,0,0,0,0
"1451","accumulo",1,5,"1.5.0","ZooTabletStateStore.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/server/src/main/java/org/apache/accumulo/server/master/state/ZooTabletStateStore.java","/server/master/state/ZooTabletStateStore.java",0.000307027015775464,66,52,0.00142399430402278,0.00174396072858804,7,0,0,0,0,0,0
"1452","accumulo",1,5,"1.5.0","TableManager.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/server/src/main/java/org/apache/accumulo/server/master/state/tables/TableManager.java","/master/state/tables/TableManager.java",0.000564617478163354,109,108,0.00259370391089864,0.00304870171812427,7,0.00386847195357834,0,0.142857142857143,1,0.0333333333333333,1
"1453","accumulo",1,5,"1.5.0","TableObserver.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/server/src/main/java/org/apache/accumulo/server/master/state/tables/TableObserver.java","/master/state/tables/TableObserver.java",2.08153909000315e-05,4,4,0,9.04275933341945e-05,2,0,0,0,0,0,0
"1454","accumulo",1,5,"1.5.0","BulkImport.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/server/src/main/java/org/apache/accumulo/server/master/tableOps/BulkImport.java","/server/master/tableOps/BulkImport.java",0.000970517600713968,188,185,0.00361084269948634,0.00595530293243767,18,0,0,0,0,0,0
"1455","accumulo",1,5,"1.5.0","CancelCompactions.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/server/src/main/java/org/apache/accumulo/server/master/tableOps/CancelCompactions.java","/server/master/tableOps/CancelCompactions.java",0.00040329819868811,127,28,0.000457712454864466,0.000775093657150239,5,0.00386847195357834,0,0.142857142857143,1,0.0333333333333333,1
"1456","accumulo",1,5,"1.5.0","ChangeTableState.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/server/src/main/java/org/apache/accumulo/server/master/tableOps/ChangeTableState.java","/server/master/tableOps/ChangeTableState.java",8.32615636001259e-05,16,16,0.000305141636576311,0.000465056194290143,2,0,0,0,0,0,0
"1457","accumulo",1,5,"1.5.0","CloneTable.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/server/src/main/java/org/apache/accumulo/server/master/tableOps/CloneTable.java","/server/master/tableOps/CloneTable.java",0.000499569381600756,96,96,0.00111885266744647,0.00210567110192482,7,0,0,0,0,0,0
"1458","accumulo",1,5,"1.5.0","CompactRange.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/server/src/main/java/org/apache/accumulo/server/master/tableOps/CompactRange.java","/server/master/tableOps/CompactRange.java",0.00113704072791422,264,173,0.00269541778975741,0.00369461309908281,13,0.00386847195357834,0,0.142857142857143,1,0.0333333333333333,1
"1459","accumulo",1,5,"1.5.0","CreateTable.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/server/src/main/java/org/apache/accumulo/server/master/tableOps/CreateTable.java","/server/master/tableOps/CreateTable.java",0.000772771387163669,144,153,0.0013731373645934,0.00253197261335745,10,0,0,0,0,0,0
"1460","accumulo",1,5,"1.5.0","DeleteTable.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/server/src/main/java/org/apache/accumulo/server/master/tableOps/DeleteTable.java","/server/master/tableOps/DeleteTable.java",0.000546404011125826,100,110,0.00122056654630524,0.00207983464668647,9,0,0,0,0,0,0
"1461","accumulo",1,5,"1.5.0","ExportTable.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/server/src/main/java/org/apache/accumulo/server/master/tableOps/ExportTable.java","/server/master/tableOps/ExportTable.java",0.000632267498588456,120,123,0.00167827900116971,0.00295827412479008,7,0,0,0,0,0,0
"1462","accumulo",1,5,"1.5.0","ImportTable.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/server/src/main/java/org/apache/accumulo/server/master/tableOps/ImportTable.java","/server/master/tableOps/ImportTable.java",0.0016548235765525,317,319,0.00345827188119819,0.0055031649657667,16,0.00967117988394584,0.12593984962406,0.142857142857143,1,0.1,1
"1463","accumulo",1,5,"1.5.0","MasterRepo.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/server/src/main/java/org/apache/accumulo/server/master/tableOps/MasterRepo.java","/server/master/tableOps/MasterRepo.java",7.28538681501102e-05,14,14,0.000203427757717541,0.000297119235240925,2,0,0,0,0,0,0
"1464","accumulo",1,5,"1.5.0","RenameTable.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/server/src/main/java/org/apache/accumulo/server/master/tableOps/RenameTable.java","/server/master/tableOps/RenameTable.java",0.000213357756725323,40,42,0.000355998576005696,0.000775093657150239,7,0.00386847195357834,0,0.142857142857143,1,0.0333333333333333,1
"1465","accumulo",1,5,"1.5.0","TableRangeOp.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/server/src/main/java/org/apache/accumulo/server/master/tableOps/TableRangeOp.java","/server/master/tableOps/TableRangeOp.java",0.000348657797575527,62,72,0.000915424909728932,0.00135641390001292,7,0,0,0,0,0,0
"1466","accumulo",1,5,"1.5.0","TraceRepo.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/server/src/main/java/org/apache/accumulo/server/master/tableOps/TraceRepo.java","/server/master/tableOps/TraceRepo.java",0.000166523127200252,32,32,0.000355998576005696,0.000671747836196874,5,0,0,0,0,0,0
"1467","accumulo",1,5,"1.5.0","Utils.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/server/src/main/java/org/apache/accumulo/server/master/tableOps/Utils.java","/server/master/tableOps/Utils.java",0.000301823168050457,58,58,0.000966281849158318,0.00124014985144038,6,0.00386847195357834,0,0.142857142857143,1,0.0333333333333333,1
"1468","accumulo",1,5,"1.5.0","ShutdownTServer.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/server/src/main/java/org/apache/accumulo/server/master/tserverOps/ShutdownTServer.java","/server/master/tserverOps/ShutdownTServer.java",0.000228969299900346,44,44,0.000508569394293851,0.000839684795246092,9,0,0,0,0,0,0
"1469","accumulo",1,5,"1.5.0","FilterMeta.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/server/src/main/java/org/apache/accumulo/server/metanalysis/FilterMeta.java","/accumulo/server/metanalysis/FilterMeta.java",0.000104076954500157,20,20,0.000457712454864466,0.000723420746673556,4,0,0,0,0,0,0
"1470","accumulo",1,5,"1.5.0","FindTablet.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/server/src/main/java/org/apache/accumulo/server/metanalysis/FindTablet.java","/accumulo/server/metanalysis/FindTablet.java",0.000400696274825606,52,102,0.000203427757717541,0.000452137966670973,6,0,0,0,0,0,0
"1471","accumulo",1,5,"1.5.0","IndexMeta.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/server/src/main/java/org/apache/accumulo/server/metanalysis/IndexMeta.java","/accumulo/server/metanalysis/IndexMeta.java",0.000666092508801007,127,129,0.000915424909728932,0.00160186022477716,15,0,0,0,0,0,0
"1472","accumulo",1,5,"1.5.0","LogFileInputFormat.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/server/src/main/java/org/apache/accumulo/server/metanalysis/LogFileInputFormat.java","/accumulo/server/metanalysis/LogFileInputFormat.java",0.000166523127200252,32,32,0.000559426333723237,0.000968867071437799,4,0,0,0,0,0,0
"1473","accumulo",1,5,"1.5.0","LogFileOutputFormat.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/server/src/main/java/org/apache/accumulo/server/metanalysis/LogFileOutputFormat.java","/accumulo/server/metanalysis/LogFileOutputFormat.java",8.32615636001259e-05,16,16,0.000203427757717541,0.000439219739051802,4,0,0,0,0,0,0
"1474","accumulo",1,5,"1.5.0","PrintEvents.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/server/src/main/java/org/apache/accumulo/server/metanalysis/PrintEvents.java","/accumulo/server/metanalysis/PrintEvents.java",0.000291415472600441,52,60,0.000457712454864466,0.000826766567626922,6,0,0,0,0,0,0
"1475","accumulo",1,5,"1.5.0","package-info.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/server/src/main/java/org/apache/accumulo/server/metanalysis/package-info.java","/accumulo/server/metanalysis/package-info.java",0.000156115431750236,46,14,0,0,4,0,0,0,0,0,0
"1476","accumulo",1,5,"1.5.0","AbstractMetricsImpl.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/server/src/main/java/org/apache/accumulo/server/metrics/AbstractMetricsImpl.java","/accumulo/server/metrics/AbstractMetricsImpl.java",0.000468346295250708,90,90,0.0023902761531811,0.00245446324764242,2,0.00193423597678917,0,0.142857142857143,1,0.1,1
"1477","accumulo",1,5,"1.5.0","MetricsConfiguration.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/server/src/main/java/org/apache/accumulo/server/metrics/MetricsConfiguration.java","/accumulo/server/metrics/MetricsConfiguration.java",0.000364269340750551,70,70,0.00177999288002848,0.00207983464668647,5,0,0,0,0,0,0
"1478","accumulo",1,5,"1.5.0","DedupedLogEvent.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/server/src/main/java/org/apache/accumulo/server/monitor/DedupedLogEvent.java","/accumulo/server/monitor/DedupedLogEvent.java",9.88731067751495e-05,19,19,0.000508569394293851,0.000516729104766826,3,0,0,0,0,0,0
"1479","accumulo",1,5,"1.5.0","LogService.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/server/src/main/java/org/apache/accumulo/server/monitor/LogService.java","/accumulo/server/monitor/LogService.java",0.000228969299900346,44,44,0.000966281849158318,0.00125306807905955,2,0,0,0,0,0,0
"1480","accumulo",1,5,"1.5.0","Monitor.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/server/src/main/java/org/apache/accumulo/server/monitor/Monitor.java","/accumulo/server/monitor/Monitor.java",0.00129836000738946,250,249,0.00437369679092712,0.00710502519054386,13,0,0,0,0,0,0
"1481","accumulo",1,5,"1.5.0","ZooKeeperStatus.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/server/src/main/java/org/apache/accumulo/server/monitor/ZooKeeperStatus.java","/accumulo/server/monitor/ZooKeeperStatus.java",0.000364269340750551,88,52,0.00106799572801709,0.00131765921715541,8,0,0,0,0,0,0
"1482","accumulo",1,5,"1.5.0","BasicServlet.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/server/src/main/java/org/apache/accumulo/server/monitor/servlets/BasicServlet.java","/server/monitor/servlets/BasicServlet.java",0.000307027015775464,68,50,0.00167827900116971,0.00272574602764501,6,0,0,0,0,0,0
"1483","accumulo",1,5,"1.5.0","DefaultServlet.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/server/src/main/java/org/apache/accumulo/server/monitor/servlets/DefaultServlet.java","/server/monitor/servlets/DefaultServlet.java",0.000949702209813936,166,199,0.00259370391089864,0.00384963183051285,12,0,0,0,0,0,0
"1484","accumulo",1,5,"1.5.0","GcStatusServlet.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/server/src/main/java/org/apache/accumulo/server/monitor/servlets/GcStatusServlet.java","/server/monitor/servlets/GcStatusServlet.java",7.28538681501102e-05,14,14,0.000355998576005696,0.000555483787624338,4,0,0,0,0,0,0
"1485","accumulo",1,5,"1.5.0","JSONServlet.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/server/src/main/java/org/apache/accumulo/server/monitor/servlets/JSONServlet.java","/server/monitor/servlets/JSONServlet.java",0.000405900122550614,101,55,0.000457712454864466,0.000904275933341945,7,0,0,0,0,0,0
"1486","accumulo",1,5,"1.5.0","LogServlet.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/server/src/main/java/org/apache/accumulo/server/monitor/servlets/LogServlet.java","/server/monitor/servlets/LogServlet.java",6.24461727000945e-05,12,12,0.000915424909728932,0.00100762175429531,2,0,0,0,0,0,0
"1487","accumulo",1,5,"1.5.0","MasterServlet.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/server/src/main/java/org/apache/accumulo/server/monitor/servlets/MasterServlet.java","/server/monitor/servlets/MasterServlet.java",0.000197746213550299,37,39,0.00152570818288155,0.00213150755716316,5,0,0,0,0,0,0
"1488","accumulo",1,5,"1.5.0","OperationServlet.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/server/src/main/java/org/apache/accumulo/server/monitor/servlets/OperationServlet.java","/server/monitor/servlets/OperationServlet.java",0.000124892345400189,24,24,0.00132228042516401,0.00178271541144555,2,0,0,0,0,0,0
"1489","accumulo",1,5,"1.5.0","PreciseNumberType.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/server/src/main/java/org/apache/accumulo/server/monitor/servlets/PreciseNumberType.java","/server/monitor/servlets/PreciseNumberType.java",0.000140503888575213,52,2,0.000152570818288155,0.000142100503810877,5,0,0,0,0,0,0
"1490","accumulo",1,5,"1.5.0","ProblemServlet.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/server/src/main/java/org/apache/accumulo/server/monitor/servlets/ProblemServlet.java","/server/monitor/servlets/ProblemServlet.java",0.000239376995350362,46,46,0.00142399430402278,0.00189897946001809,2,0,0,0,0,0,0
"1491","accumulo",1,5,"1.5.0","ShellServlet.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/server/src/main/java/org/apache/accumulo/server/monitor/servlets/ShellServlet.java","/server/monitor/servlets/ShellServlet.java",0.000218561604450331,42,42,0.00223770533489295,0.00359126727812944,4,0,0,0,0,0,0
"1492","accumulo",1,5,"1.5.0","TServersServlet.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/server/src/main/java/org/apache/accumulo/server/monitor/servlets/TServersServlet.java","/server/monitor/servlets/TServersServlet.java",0.000744150224676126,143,143,0.00233941921375172,0.00395297765146622,8,0,0,0,0,0,0
"1493","accumulo",1,5,"1.5.0","TablesServlet.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/server/src/main/java/org/apache/accumulo/server/monitor/servlets/TablesServlet.java","/server/monitor/servlets/TablesServlet.java",0.000166523127200252,32,32,0.00127142348573463,0.00188606123239891,2,0,0,0,0,0,0
"1494","accumulo",1,5,"1.5.0","VisServlet.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/server/src/main/java/org/apache/accumulo/server/monitor/servlets/VisServlet.java","/server/monitor/servlets/VisServlet.java",0.000275803929425417,54,52,0.00208513451660479,0.00223485337811652,6,0,0,0,0,0,0
"1495","accumulo",1,5,"1.5.0","XMLServlet.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/server/src/main/java/org/apache/accumulo/server/monitor/servlets/XMLServlet.java","/server/monitor/servlets/XMLServlet.java",0.000228969299900346,44,44,0.000661140212582007,0.00176979718382638,4,0,0,0,0,0,0
"1496","accumulo",1,5,"1.5.0","Basic.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/server/src/main/java/org/apache/accumulo/server/monitor/servlets/trace/Basic.java","/monitor/servlets/trace/Basic.java",0.00041630781800063,95,65,0.000661140212582007,0.00105929466477199,16,0,0,0,0,0,0
"1497","accumulo",1,5,"1.5.0","ListType.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/server/src/main/java/org/apache/accumulo/server/monitor/servlets/trace/ListType.java","/monitor/servlets/trace/ListType.java",0.00014570773630022,17,39,0.000355998576005696,0.000645911380958532,5,0,0,0,0,0,0
"1498","accumulo",1,5,"1.5.0","NullKeyValueIterator.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/server/src/main/java/org/apache/accumulo/server/monitor/servlets/trace/NullKeyValueIterator.java","/monitor/servlets/trace/NullKeyValueIterator.java",3.12230863500472e-05,6,6,0.000152570818288155,0.00020669164190673,2,0,0,0,0,0,0
"1499","accumulo",1,5,"1.5.0","NullScanner.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/server/src/main/java/org/apache/accumulo/server/monitor/servlets/trace/NullScanner.java","/monitor/servlets/trace/NullScanner.java",0.000260192386250394,54,46,0.000966281849158318,0.000826766567626922,6,0,0,0,0,0,0
"1500","accumulo",1,5,"1.5.0","ShowTrace.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/server/src/main/java/org/apache/accumulo/server/monitor/servlets/trace/ShowTrace.java","/monitor/servlets/trace/ShowTrace.java",0.000260192386250394,75,25,0.000711997152011392,0.00166645136287301,7,0,0,0,0,0,0
"1501","accumulo",1,5,"1.5.0","ShowTraceLinkType.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/server/src/main/java/org/apache/accumulo/server/monitor/servlets/trace/ShowTraceLinkType.java","/monitor/servlets/trace/ShowTraceLinkType.java",0.00024458084307537,94,0,0.000406855515435081,0.000297119235240925,2,0,0,0,0,0,0
"1502","accumulo",1,5,"1.5.0","Summary.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/server/src/main/java/org/apache/accumulo/server/monitor/servlets/trace/Summary.java","/monitor/servlets/trace/Summary.java",0.000161319279475244,31,31,0.0010171387885877,0.00164061490763467,3,0,0,0,0,0,0
"1503","accumulo",1,5,"1.5.0","Table.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/server/src/main/java/org/apache/accumulo/server/monitor/util/Table.java","/server/monitor/util/Table.java",0.000218561604450331,42,42,0.00320398718405126,0.00241570856478491,2,0,0,0,0,0,0
"1504","accumulo",1,5,"1.5.0","TableColumn.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/server/src/main/java/org/apache/accumulo/server/monitor/util/TableColumn.java","/server/monitor/util/TableColumn.java",5.20384772500787e-05,10,10,0.000305141636576311,0.000310037462860096,2,0,0,0,0,0,0
"1505","accumulo",1,5,"1.5.0","TableRow.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/server/src/main/java/org/apache/accumulo/server/monitor/util/TableRow.java","/server/monitor/util/TableRow.java",9.36692590501417e-05,18,18,0.000457712454864466,0.000516729104766826,2,0,0,0,0,0,0
"1506","accumulo",1,5,"1.5.0","CellType.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/server/src/main/java/org/apache/accumulo/server/monitor/util/celltypes/CellType.java","/monitor/util/celltypes/CellType.java",4.1630781800063e-05,8,8,0.00010171387885877,0.000155018731430048,2,0,0,0,0,0,0
"1507","accumulo",1,5,"1.5.0","CompactionsType.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/server/src/main/java/org/apache/accumulo/server/monitor/util/celltypes/CompactionsType.java","/monitor/util/celltypes/CompactionsType.java",0.000124892345400189,24,24,0.000762854091440777,0.00060715669810102,4,0,0,0,0,0,0
"1508","accumulo",1,5,"1.5.0","DateTimeType.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/server/src/main/java/org/apache/accumulo/server/monitor/util/celltypes/DateTimeType.java","/monitor/util/celltypes/DateTimeType.java",6.24461727000945e-05,12,12,0.000508569394293851,0.000529647332385997,2,0,0,0,0,0,0
"1509","accumulo",1,5,"1.5.0","DurationType.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/server/src/main/java/org/apache/accumulo/server/monitor/util/celltypes/DurationType.java","/monitor/util/celltypes/DurationType.java",5.20384772500787e-05,10,10,0.000355998576005696,0.000348792145717608,2,0,0,0,0,0,0
"1510","accumulo",1,5,"1.5.0","NumberType.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/server/src/main/java/org/apache/accumulo/server/monitor/util/celltypes/NumberType.java","/monitor/util/celltypes/NumberType.java",0.000353861645300535,52,84,0.00188170675888725,0.00145975972096628,3,0,0,0,0,0,0
"1511","accumulo",1,5,"1.5.0","PercentageType.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/server/src/main/java/org/apache/accumulo/server/monitor/util/celltypes/PercentageType.java","/monitor/util/celltypes/PercentageType.java",6.24461727000945e-05,12,12,0.000203427757717541,0.00020669164190673,2,0,0,0,0,0,0
"1512","accumulo",1,5,"1.5.0","ProgressChartType.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/server/src/main/java/org/apache/accumulo/server/monitor/util/celltypes/ProgressChartType.java","/monitor/util/celltypes/ProgressChartType.java",7.28538681501102e-05,14,14,0.000508569394293851,0.000439219739051802,2,0,0,0,0,0,0
"1513","accumulo",1,5,"1.5.0","StringType.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/server/src/main/java/org/apache/accumulo/server/monitor/util/celltypes/StringType.java","/monitor/util/celltypes/StringType.java",2.08153909000315e-05,4,4,0.000355998576005696,0.000258364552383413,2,0,0,0,0,0,0
"1514","accumulo",1,5,"1.5.0","TServerLinkType.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/server/src/main/java/org/apache/accumulo/server/monitor/util/celltypes/TServerLinkType.java","/monitor/util/celltypes/TServerLinkType.java",6.24461727000945e-05,12,12,0.000406855515435081,0.000374628600955949,2,0,0,0,0,0,0
"1515","accumulo",1,5,"1.5.0","TableLinkType.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/server/src/main/java/org/apache/accumulo/server/monitor/util/celltypes/TableLinkType.java","/monitor/util/celltypes/TableLinkType.java",7.28538681501102e-05,14,14,0.000355998576005696,0.000374628600955949,2,0,0,0,0,0,0
"1516","accumulo",1,5,"1.5.0","TableStateType.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/server/src/main/java/org/apache/accumulo/server/monitor/util/celltypes/TableStateType.java","/monitor/util/celltypes/TableStateType.java",5.72423249750866e-05,11,11,0.000610283273152622,0.000439219739051802,5,0,0,0,0,0,0
"1517","accumulo",1,5,"1.5.0","ProblemReport.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/server/src/main/java/org/apache/accumulo/server/problems/ProblemReport.java","/accumulo/server/problems/ProblemReport.java",0.000426715513450645,82,82,0.00142399430402278,0.0020669164190673,2,0,0,0,0,0,0
"1518","accumulo",1,5,"1.5.0","ProblemReportingIterator.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/server/src/main/java/org/apache/accumulo/server/problems/ProblemReportingIterator.java","/accumulo/server/problems/ProblemReportingIterator.java",0.000124892345400189,24,24,0.000864567970299547,0.00108513112001033,2,0,0,0,0,0,0
"1519","accumulo",1,5,"1.5.0","ProblemReports.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/server/src/main/java/org/apache/accumulo/server/problems/ProblemReports.java","/accumulo/server/problems/ProblemReports.java",0.000650480965625984,125,125,0.00233941921375172,0.00295827412479008,7,0,0,0,0,0,0
"1520","accumulo",1,5,"1.5.0","ProblemType.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/server/src/main/java/org/apache/accumulo/server/problems/ProblemType.java","/accumulo/server/problems/ProblemType.java",0,0,0,0.00010171387885877,3.8754682857512e-05,0,0,0,0,0,0,0
"1521","accumulo",1,5,"1.5.0","AuditedSecurityOperation.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/server/src/main/java/org/apache/accumulo/server/security/AuditedSecurityOperation.java","/accumulo/server/security/AuditedSecurityOperation.java",0.00234953724784105,586,317,0.00188170675888725,0.00263531843431081,16,0,0,0,0,0,0
"1522","accumulo",1,5,"1.5.0","SecurityConstants.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/server/src/main/java/org/apache/accumulo/server/security/SecurityConstants.java","/accumulo/server/security/SecurityConstants.java",0.00096531375298896,172,199,0.000559426333723237,0.000968867071437799,22,0,0,0,0,0,0
"1523","accumulo",1,5,"1.5.0","SecurityOperation.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/server/src/main/java/org/apache/accumulo/server/security/SecurityOperation.java","/accumulo/server/security/SecurityOperation.java",0.00679882705272278,1621,992,0.00605197579209683,0.00591654824958016,25,0,0,0,0,0,0
"1524","accumulo",1,5,"1.5.0","Authenticator.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/server/src/main/java/org/apache/accumulo/server/security/handler/Authenticator.java","/server/security/handler/Authenticator.java",0.000582830945200882,142,82,0,0.000232528097145072,17,0,0,0,0,0,0
"1525","accumulo",1,5,"1.5.0","Authorizor.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/server/src/main/java/org/apache/accumulo/server/security/handler/Authorizor.java","/server/security/handler/Authorizor.java",0.000452734752075685,120,54,0,0.000167936959049218,15,0,0,0,0,0,0
